sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2478,2024-09-19 08:37:52,2482.12,0.0,10.9,147.0,0.0,61.0,422.0,310.0,260.0,42.3,28.7,41.0,40.0,81.0,0.0,369.0,63.19242420606315,14.66485264711082,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:52,369.79998779296875,18096.16015625,171.0,4.263999938964844,31.0,406.0,63.19245069287717,14.664723398163915,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:53,2484.3,0.0,7.2,141.0,0.0,64.0,422.0,270.0,290.0,34.9,47.1,41.0,41.0,82.0,0.0,366.0,63.19241875782609,14.664894305169582,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:53,370.0,18099.609375,171.0,4.244999885559082,31.0,402.0,63.19243845529854,14.664784083142877,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:54,2486.78,0.0,9.7,141.0,0.0,64.0,424.0,310.0,270.0,43.3,30.7,41.0,41.0,82.0,0.0,366.0,63.19241247139871,14.664941830560563,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:54,370.20001220703125,18102.970703125,171.0,4.2270002365112305,31.0,403.0,63.1924269720912,14.664846695959568,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:55,2489.72,0.0,10.1,141.0,0.0,65.0,424.0,260.0,290.0,34.0,43.1,42.0,42.0,84.0,0.0,366.0,63.19240224547684,14.66499581001699,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:55,370.3999938964844,18106.240234375,170.0,4.208000183105469,31.0,402.0,63.1924148183316,14.664906961843371,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:56,2493.17,0.0,10.1,141.0,0.0,61.0,426.0,300.0,270.0,40.3,35.8,42.0,42.0,84.0,0.0,366.0,63.19238908588886,14.665058087557554,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:56,370.6000061035156,18109.69921875,172.0,4.189000129699707,40.0,490.0,63.19240199401975,14.664966724812984,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:57,2496.61,0.0,10.4,145.0,0.0,62.0,426.0,280.0,300.0,38.2,48.7,42.0,42.0,84.0,0.0,363.0,63.19237525574863,14.665119610726832,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:57,371.0,18112.810546875,172.0,4.14300012588501,35.0,430.0,63.19238690659404,14.665028750896454,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:58,2500.02,0.0,11.3,156.0,0.0,64.0,428.0,310.0,250.0,45.7,29.2,42.0,41.0,83.0,0.0,363.0,63.19236109033227,14.665179708972572,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:58,371.20001220703125,18116.330078125,172.0,4.078000068664551,32.0,395.0,63.192373076453805,14.665091028437018,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:37:59,2503.56,0.0,12.0,164.0,0.0,66.0,428.0,260.0,280.0,33.6,39.8,42.0,40.0,82.0,0.0,363.0,63.192346673458815,14.665242657065392,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:37:59,371.3999938964844,18119.859375,172.0,3.9660000801086426,31.0,387.0,63.19235765375197,14.665147103369236,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:00,2507.63,0.0,14.7,198.0,0.0,68.0,430.0,280.0,250.0,38.5,31.8,42.0,39.0,81.0,0.0,363.0,63.19232865236699,14.66531340032816,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:00,371.6000061035156,18122.990234375,173.0,3.927999973297119,31.0,384.0,63.1923455838114,14.665223797783256,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:01,2512.0,0.0,14.6,200.0,0.0,65.0,431.0,290.0,270.0,37.5,36.3,43.0,39.0,82.0,0.0,363.0,63.19230794906616,14.665387580171227,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:01,371.79998779296875,18126.9609375,173.0,3.9100000858306885,31.0,384.0,63.19233242422342,14.665294289588928,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:02,2516.1,0.0,14.6,200.0,0.0,65.0,432.0,280.0,260.0,37.6,31.8,43.0,40.0,83.0,0.0,365.0,63.19229185581207,14.66546100564301,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:02,372.0,18130.970703125,172.0,3.9000000953674316,31.0,416.0,63.19232010282576,14.665363021194935,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:03,2520.17,0.0,14.3,200.0,0.0,64.0,433.0,300.0,280.0,41.9,37.2,43.0,41.0,84.0,0.0,366.0,63.19227886386216,14.665536861866713,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:03,372.20001220703125,18135.01953125,173.0,3.9000000953674316,32.0,429.0,63.19231214001775,14.66542974114418,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:04,2524.13,0.0,13.5,191.0,0.0,59.0,434.0,290.0,290.0,40.3,40.7,44.0,41.0,85.0,0.0,366.0,63.19227182306349,14.665614226832986,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:04,372.3999938964844,18138.740234375,173.0,3.937999963760376,32.0,451.0,63.19230291992426,14.665491096675396,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:05,2527.87,0.0,13.5,191.0,0.0,60.0,435.0,320.0,320.0,46.0,44.3,44.0,41.0,85.0,0.0,366.0,63.19226880557835,14.665688574314116,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:05,372.79998779296875,18141.779296875,174.0,3.937999963760376,32.0,460.0,63.19229814223945,14.665556391701102,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:06,2531.51,0.0,12.8,179.0,0.0,64.0,436.0,290.0,270.0,42.8,34.7,44.0,40.0,84.0,0.0,365.0,63.19226729683578,14.665761077776551,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:06,373.0,18145.029296875,174.0,3.937999963760376,32.0,475.0,63.19229084998369,14.665627051144838,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:07,2534.85,0.0,12.8,170.0,0.0,62.0,437.0,300.0,280.0,40.2,39.8,42.0,38.0,80.0,0.0,365.0,63.1922646984458,14.665827378630638,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:07,373.0,18148.599609375,174.0,3.8540000915527344,32.0,484.0,63.19228833541274,14.665701817721128,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:08,2538.09,0.0,11.4,145.0,0.0,65.0,438.0,270.0,280.0,36.5,37.0,39.0,37.0,76.0,0.0,365.0,63.192263189703226,14.66589200310409,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:08,373.3999938964844,18152.51953125,174.0,3.806999921798706,32.0,493.0,63.1922816298902,14.66577029787004,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:09,2541.14,0.0,9.4,141.0,0.0,63.0,440.0,280.0,260.0,35.9,32.2,37.0,37.0,74.0,0.0,365.0,63.192263189703226,14.665952855721116,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:09,373.6000061035156,18155.970703125,174.0,3.7980000972747803,32.0,494.0,63.1922781933099,14.66583869419992,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:10,2544.35,0.0,11.9,119.0,0.0,65.0,440.0,250.0,250.0,27.3,32.4,35.0,36.0,71.0,0.0,365.0,63.192263189703226,14.666016725823283,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:10,373.79998779296875,18159.259765625,174.0,3.7790000438690186,32.0,492.0,63.192274337634444,14.665905833244324,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:11,2547.65,0.0,10.1,116.0,0.0,63.0,442.0,270.0,290.0,32.8,32.4,35.0,33.0,68.0,0.0,365.0,63.19226327352226,14.66608252376318,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:11,374.0,18162.650390625,174.0,3.759999990463257,32.0,489.0,63.19227349944413,14.66597892343998,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:12,2551.06,0.0,11.7,115.0,0.0,58.0,442.0,280.0,290.0,35.4,35.5,32.0,29.0,61.0,0.0,366.0,63.19226939231157,14.666149159893394,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:12,374.20001220703125,18166.609375,174.0,3.7320001125335693,32.0,485.0,63.19227224215865,14.666039440780878,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:13,2554.71,0.0,11.7,89.0,0.0,59.0,444.0,290.0,210.0,33.5,17.4,24.0,22.0,46.0,0.0,367.0,63.192277774214745,14.666219567880034,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:13,374.3999938964844,18169.560546875,174.0,3.7230000495910645,32.0,482.0,63.19227349944413,14.66610649600625,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:14,2558.72,0.0,14.3,82.0,0.0,50.0,444.0,200.0,160.0,17.7,11.0,16.0,18.0,34.0,0.0,367.0,63.19229369983077,14.66629114933312,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:14,374.6000061035156,18173.109375,174.0,3.694999933242798,32.0,478.0,63.19228380918503,14.666160810738802,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:15,2563.46,0.0,15.8,82.0,0.0,49.0,445.0,200.0,150.0,17.7,13.3,13.0,16.0,29.0,0.0,369.0,63.192313900217414,14.666374381631613,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:15,374.79998779296875,18175.859375,175.0,3.6760001182556152,32.0,478.0,63.19229269400239,14.666220741346478,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:16,2568.41,0.0,15.8,81.0,0.0,62.0,446.0,190.0,150.0,17.2,11.0,14.0,17.0,31.0,0.0,370.0,63.19233678281307,14.666459038853644,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:16,375.0,18178.849609375,174.0,3.6579999923706055,40.0,559.0,63.192306188866496,14.666283437982202,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:17,2573.15,0.0,15.8,77.0,0.0,61.0,447.0,150.0,200.0,8.9,20.5,15.0,17.0,32.0,0.0,371.0,63.1923595815897,14.666539002209902,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:17,375.0,18182.220703125,174.0,3.6110000610351562,40.0,550.0,63.19232052192092,14.666354767978191,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:18,2577.73,0.0,15.3,77.0,0.0,55.0,448.0,180.0,190.0,16.6,17.6,15.0,15.0,30.0,0.0,372.0,63.19238347001374,14.666613349691032,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:18,375.0,18186.060546875,174.0,3.5460000038146973,41.0,554.0,63.192338878288865,14.66642308048904,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:19,2582.24,0.0,15.4,67.0,0.0,51.0,449.0,190.0,140.0,15.1,11.2,13.0,13.0,26.0,0.0,372.0,63.19241289049387,14.666675291955473,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:19,375.0,18190.009765625,174.0,3.5460000038146973,37.0,503.0,63.19235907867551,14.666497679427266,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:20,2587.22,0.0,17.4,64.0,0.0,50.0,450.0,140.0,130.0,11.0,11.6,11.0,11.0,22.0,0.0,372.0,63.19244951941073,14.66673237271607,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:20,375.0,18194.310546875,174.0,3.5920000076293945,35.0,477.0,63.19238665513694,14.666561717167497,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:21,2592.38,0.0,17.0,54.0,0.0,48.0,450.0,130.0,130.0,9.5,11.6,10.0,9.0,19.0,0.0,372.0,63.19248815998435,14.666789285838604,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:21,375.0,18198.91015625,174.0,3.630000114440918,37.0,484.0,63.19241926074028,14.666619803756475,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:22,2600.02,0.0,17.4,43.0,0.0,47.0,452.0,140.0,130.0,9.5,8.4,8.0,7.0,15.0,0.0,372.0,63.19252772256732,14.666913924738765,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:22,375.0,18203.080078125,174.0,3.686000108718872,38.0,505.0,63.192455722019076,14.666694989427924,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:23,2606.56,0.0,19.1,35.0,0.0,27.0,452.0,140.0,130.0,9.5,9.1,6.0,5.0,11.0,0.0,372.0,63.19255236536264,14.667032277211549,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:23,374.79998779296875,18208.220703125,174.0,3.686000108718872,51.0,642.0,63.19248681887984,14.666763804852962,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:24,2612.98,0.0,19.5,16.0,0.0,0.0,452.0,110.0,130.0,8.9,9.1,3.0,2.0,5.0,0.0,373.0,63.19257139228285,14.667153228074312,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:24,374.6000061035156,18213.650390625,174.0,3.7699999809265137,41.0,515.0,63.19251758046448,14.666853910312057,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:25,2621.43,0.0,24.8,4.0,0.0,0.0,452.0,110.0,0.0,8.9,0.0,1.0,0.0,1.0,0.0,374.0,63.19257801398635,14.667321117594838,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:25,374.3999938964844,18219.66015625,174.0,3.8540000915527344,51.0,619.0,63.19253912195563,14.66695373877883,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:26,2625.74,0.0,22.3,4.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19259553216398,14.667397644370794,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:26,374.0,18225.080078125,174.0,4.021999835968018,60.0,732.0,63.19255638867617,14.667048705741763,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:27,2634.36,0.0,22.3,4.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19264205172658,14.66753519140184,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:27,373.6000061035156,18230.560546875,174.0,4.208000183105469,60.0,758.0,63.192575415596366,14.667160352692008,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2478,2024-09-19 08:38:28,2639.3,0.0,22.3,4.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,378.0,63.19265965372324,14.667625715956092,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:28,373.0,18236.279296875,174.0,4.236000061035156,0.0,0.0,63.19259461015463,14.667278956621885,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:29,2644.25,0.0,19.3,19.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,378.0,63.19267138838768,14.667720850557089,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:29,372.3999938964844,18242.75,173.0,4.291999816894531,0.0,0.0,63.19261766038835,14.667395297437906,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2478,2024-09-19 08:38:30,2650.38,0.0,21.6,50.0,0.0,0.0,453.0,0.0,150.0,0.0,9.9,5.0,9.0,14.0,0.0,379.0,63.1926841288805,14.667836604639888,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:37:27.000Z,232.585,1000.0,10.963999748229979,48.0,174.0,179.0,Active,Manual,2024-09-19 08:38:30,372.20001220703125,18248.98046875,174.0,4.63700008392334,0.0,0.0,63.19263719022274,14.667513146996498,4.300000190734863,35.0,60.0,320.0,966.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
