sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2480,2024-09-19 13:01:06,1075.38,0.0,25.0,91.0,0.0,65.0,256.0,110.0,110.0,8.0,8.0,11.0,11.0,22.0,0.0,398.0,63.19108368828893,14.664381081238387,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:06,392.20001220703125,15508.4697265625,183.0,5.011000156402588,35.0,418.0,63.19095695391297,14.665204184129834,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:07,1082.61,0.0,26.8,71.0,0.0,0.0,257.0,130.0,130.0,10.8,10.8,8.0,8.0,16.0,0.0,397.0,63.19114864803851,14.664381835609674,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:07,392.3999938964844,15513.849609375,183.0,4.992000102996826,35.0,412.0,63.19092652760446,14.665122292935848,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:08,1091.02,0.0,26.8,54.0,0.0,0.0,257.0,130.0,130.0,10.8,10.8,6.0,6.0,12.0,0.0,397.0,63.191221822053194,14.664422487840056,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:08,392.3999938964844,15518.83984375,183.0,4.954999923706055,35.0,405.0,63.190897861495614,14.665030930191278,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:09,1098.52,0.0,28.7,38.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,397.0,63.19128862582147,14.66444319114089,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:09,392.3999938964844,15524.8095703125,182.0,4.945000171661377,34.0,398.0,63.190869027748704,14.664922468364239,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:10,1108.13,0.0,29.2,19.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,396.0,63.19136783480644,14.664519801735878,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:10,392.3999938964844,15531.58984375,182.0,4.954999923706055,31.0,362.0,63.19084279239178,14.664799338206649,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:11,1116.23,0.0,29.2,10.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,396.0,63.19143480621278,14.664583168923857,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:11,392.20001220703125,15537.5498046875,182.0,4.9730000495910645,32.0,370.0,63.1908277887851,14.66468844562769,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:12,1125.24,0.0,32.3,10.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19151007570326,14.664649805054069,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:12,391.79998779296875,15543.7802734375,181.0,5.011000156402588,34.0,387.0,63.1908243522048,14.66456481255591,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:13,1134.19,0.0,32.3,10.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19158383645117,14.664721135050058,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:13,391.6000061035156,15549.7998046875,182.0,5.019999980926514,35.0,321.0,63.19083642214537,14.664453752338886,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:14,1143.67,0.0,32.3,11.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,394.0,63.19165198132396,14.664834877476096,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:14,391.0,15554.98046875,181.0,5.019999980926514,35.0,315.0,63.19085989147425,14.664354678243399,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 13:01:15,1152.62,0.0,32.3,32.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,394.0,63.19171987473965,14.66493085026741,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:15,390.0,15559.490234375,181.0,5.047999858856201,35.0,286.0,63.19089316762984,14.664295921102166,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:16,1161.44,0.0,32.2,32.0,0.0,0.0,258.0,110.0,110.0,6.7,6.7,4.0,4.0,8.0,0.0,393.0,63.19177871569991,14.665048699826002,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:16,389.79998779296875,15564.419921875,182.0,5.047999858856201,34.0,264.0,63.190946727991104,14.664266500622034,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:17,1172.02,0.0,33.7,32.0,0.0,0.0,258.0,110.0,110.0,6.7,6.7,4.0,4.0,8.0,0.0,392.0,63.191856583580375,14.6651697345078,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:17,389.20001220703125,15571.349609375,181.0,5.076000213623047,24.0,187.0,63.19101529195905,14.664252838119864,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:18,1181.65,0.0,33.3,22.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,391.0,63.191920537501574,14.6652992349118,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:18,388.79998779296875,15581.41015625,181.0,5.076000213623047,24.0,171.0,63.191101625561714,14.664260800927877,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:19,1192.59,0.0,37.2,12.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,390.0,63.19199547171593,14.665440889075398,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:19,388.6000061035156,15591.7001953125,180.0,5.560999870300293,25.0,236.0,63.19118100218475,14.664282845333219,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:20,1203.18,0.0,39.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19206160493195,14.665592601522803,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:20,388.3999938964844,15601.26953125,180.0,7.2870001792907715,30.0,382.0,63.191259959712625,14.664327939972281,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2480,2024-09-19 13:01:21,1212.86,0.0,36.2,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19209907203913,14.665767028927805,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:21,388.0,15608.990234375,180.0,7.883999824523926,30.0,422.0,63.19132274016738,14.664379823952913,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2480,2024-09-19 13:01:22,1221.74,0.0,36.3,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192108208313584,14.665942881256342,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:22,387.79998779296875,15619.1796875,180.0,7.883999824523926,0.0,0.0,63.19140186533332,14.664474874734879,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2480,2024-09-19 13:01:23,1233.29,0.0,35.6,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19214944727719,14.666154105216265,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:23,387.3999938964844,15629.240234375,181.0,8.20199966430664,0.0,0.0,63.191478392109275,14.664546120911837,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:24,1243.03,0.0,35.9,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19215355440974,14.666347559541464,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:24,386.20001220703125,15638.169921875,180.0,9.088000297546387,0.0,0.0,63.19154787808657,14.664626754820347,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:25,1250.03,0.0,32.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192156068980694,14.666487034410238,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:25,385.20001220703125,15646.5595703125,179.0,9.088000297546387,0.0,0.0,63.1916135083884,14.664723901078105,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:26,1260.28,0.0,30.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19215724244714,14.666691301390529,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:26,384.0,15656.33984375,179.0,8.984999656677246,0.0,0.0,63.19168525747955,14.66483412310481,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:27,1268.15,0.0,25.8,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19216352887452,14.666847288608553,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:27,383.20001220703125,15666.6298828125,177.0,8.984999656677246,0.0,0.0,63.191760443151,14.664952140301466,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:28,1274.24,0.0,25.6,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19218280725181,14.666960947215555,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:28,382.20001220703125,15677.1904296875,176.0,9.190999984741211,0.0,0.0,63.19183487445116,14.66508088633418,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:29,1282.0,0.0,25.6,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19223100319505,14.666960947215555,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:29,381.79998779296875,15688.2802734375,175.0,9.592000007629395,0.0,0.0,63.191910814493895,14.665225055068731,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:30,1290.34,0.0,21.7,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19227442145347,14.666960947215555,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:30,380.79998779296875,15700.2998046875,175.0,9.890999794006348,0.0,0.0,63.19198541343212,14.665392860770226,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:31,1305.32,0.0,21.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19227450527251,14.66676514595747,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:31,379.3999938964844,15711.1103515625,174.0,10.468999862670898,0.0,0.0,63.19205531850457,14.665541471913457,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:32,1310.77,0.0,21.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192275846377015,14.666656516492369,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:32,378.0,15722.7001953125,173.0,10.861000061035156,0.0,0.0,63.19212329573929,14.665713971480727,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:33,1318.2,0.0,25.7,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19227450527251,14.666508408263326,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:33,377.3999938964844,15732.580078125,172.0,11.281000137329102,0.0,0.0,63.192165875807405,14.665893679484725,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:34,1326.44,0.0,29.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19227442145347,14.666345212608576,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:34,376.6000061035156,15742.7001953125,172.0,10.861000061035156,0.0,0.0,63.19220216944814,14.66608939692378,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:35,1334.46,0.0,27.9,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19226302206516,14.66619148850441,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:35,376.3999938964844,15753.009765625,170.0,10.48799991607666,0.0,0.0,63.192194709554315,14.666285198181868,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:36,1344.06,0.0,30.3,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19226302206516,14.666000129655004,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:36,376.20001220703125,15763.599609375,169.0,10.48799991607666,0.0,0.0,63.19216461852193,14.666487034410238,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:37,1352.55,0.0,31.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19226302206516,14.66583089902997,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:37,376.20001220703125,15775.41015625,168.0,10.562000274658203,0.0,0.0,63.192139975726604,14.666703371331096,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:38,1362.15,0.0,31.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19228992797434,14.665649766102431,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:38,376.20001220703125,15784.6103515625,168.0,10.767999649047852,0.0,0.0,63.192138047888875,14.66688433662057,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:39,1370.45,0.0,31.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19230509921909,14.665487660095096,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:39,376.20001220703125,15791.009765625,167.0,10.842000007629395,30.0,782.0,63.19216696545482,14.666999755427241,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:40,1379.78,0.0,31.8,11.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,383.0,63.19233125075698,14.665310885757208,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:40,376.3999938964844,15795.2998046875,168.0,10.842000007629395,34.0,748.0,63.192210299894214,14.66700604185462,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:41,1388.29,0.0,31.5,31.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,383.0,63.1923680473119,14.665162274613976,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:41,376.6000061035156,15802.0400390625,169.0,8.994999885559082,35.0,535.0,63.19225841201842,14.666924234479666,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2480,2024-09-19 13:01:42,1397.16,0.0,32.1,54.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,383.0,63.19239981472492,14.664999917149544,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:01:03.000Z,135.138,1000.0,11.281000137329102,28.0,175.0,188.0,Active,Manual,2024-09-19 13:01:42,376.3999938964844,15809.33984375,169.0,7.818999767303467,37.0,487.0,63.19227274507284,14.666783837601542,7.400000095367432,24.0,65.0,282.0,987.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
