sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2161,1718263506,1481.3,0.0,31.6,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.18988440558314,14.663662752136588,
2161,1718263507,1490.55,0.0,32.5,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.18996529094875,14.6636604052037,
2161,1718263508,1498.56,0.0,29.5,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.1900370400399,14.6636604052037,
2161,1718263509,1508.18,0.0,33.3,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19012278690934,14.6636604052037,
2161,1718263510,1516.38,0.0,31.6,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19019386544824,14.663677839562297,
2161,1718263511,1526.25,0.0,33.8,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19027843885124,14.663737686350942,
2161,1718263512,1535.77,0.0,32.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.190358905121684,14.663802394643426,
2161,1718263513,1545.35,0.0,32.3,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19043048657477,14.663908425718546,
2161,1718263514,1553.96,0.0,32.6,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.190493853762746,14.664007248356938,
2161,1718263515,1562.17,0.0,30.4,15.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,397.0,63.190556885674596,14.664092492312193,
2161,1718263516,1570.38,0.0,30.7,46.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,397.0,63.190598376095295,14.664228111505508,
2161,1718263517,1578.16,0.0,31.0,83.0,0.0,0.0,238.0,0.0,110.0,0.0,19.0,6.0,10.0,16.0,0.0,397.0,63.190648164600134,14.664282761514187,
2161,1718263518,1592.35,0.0,31.1,91.0,0.0,41.0,238.0,110.0,110.0,12.8,19.0,6.0,12.0,18.0,0.0,397.0,63.19077347405255,14.664282761514187,
2161,1718263519,1601.55,0.0,31.6,91.0,0.0,46.0,239.0,110.0,110.0,13.1,14.2,7.0,12.0,19.0,0.0,397.0,63.19085603579879,14.664288377389312,
2161,1718263520,1610.49,0.0,30.4,91.0,0.0,0.0,240.0,110.0,110.0,13.1,14.0,8.0,10.0,18.0,0.0,397.0,63.19093490950763,14.664288377389312,
2161,1718263521,1620.17,0.0,35.3,82.0,0.0,0.0,240.0,110.0,110.0,29.1,14.0,8.0,6.0,14.0,0.0,396.0,63.19102115929127,14.664294915273786,
2161,1718263522,1630.05,0.0,34.2,40.0,0.0,0.0,240.0,110.0,0.0,29.1,0.0,5.0,2.0,7.0,0.0,396.0,63.191107492893934,14.664334142580628,
2161,1718263523,1640.26,0.0,40.1,7.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,394.0,63.19119558669627,14.664392229169607,
2161,1718263524,1650.92,0.0,38.1,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.191290721297264,14.664418799802661,
2161,1718263525,1660.73,0.0,37.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191374372690916,14.664480574429035,
2161,1718263526,1669.86,0.0,37.6,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191452994942665,14.66453312896192,
2161,1718263527,1681.18,0.0,38.8,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19154603406787,14.664624826982617,
2161,1718263528,1691.93,0.0,38.8,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.191631780937314,14.664723984897137,
2161,1718263529,1702.89,0.0,39.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.191716354340315,14.66483605094254,
2161,1718263530,1711.82,0.0,35.5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19177377037704,14.664960522204638,
2161,1718263531,1719.95,0.0,32.5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.191829677671194,14.665064876899123,
2161,1718263532,1728.87,0.0,32.3,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19188851863146,14.66518591158092,
2161,1718263533,1738.18,0.0,32.9,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19194719195366,14.665318429470062,
2161,1718263534,1746.36,0.0,31.4,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.191977282986045,14.665467124432325,
2161,1718263535,1756.16,0.0,32.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192027658224106,14.665627470239997,
2161,1718263536,1769.43,0.0,36.1,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19206512533128,14.665878843516111,
2161,1718263537,1783.84,0.0,39.3,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19207375869155,14.666163576766849,
2161,1718263538,1796.89,0.0,37.4,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192079961299896,14.66642308048904,
2161,1718263539,1810.0,0.0,38.5,6.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,390.0,63.19208247587085,14.66668400913477,
2161,1718263540,1819.71,0.0,32.1,21.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,389.0,63.19213109090924,14.666841086000204,
2161,1718263541,1829.18,0.0,32.8,60.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,389.0,63.192178616300225,14.666997911408544,
2161,1718263542,1836.86,0.0,32.2,60.0,0.0,32.0,240.0,160.0,0.0,16.9,0.0,16.0,0.0,16.0,0.0,387.0,63.19224047474563,14.666997911408544,
2161,1718263543,1845.73,0.0,27.5,60.0,0.0,37.0,241.0,130.0,0.0,26.6,0.0,15.0,0.0,15.0,0.0,386.0,63.19227450527251,14.666997911408544,
2161,1718263544,1856.17,0.0,24.2,36.0,0.0,0.0,242.0,110.0,0.0,11.8,0.0,9.0,0.0,9.0,0.0,385.0,63.19227794185281,14.666850473731756,
2161,1718263545,1872.2,0.0,19.6,10.0,0.0,0.0,242.0,110.0,0.0,11.8,0.0,3.0,0.0,3.0,0.0,382.0,63.19227794185281,14.666618378832936,
2161,1718263546,1890.94,0.0,34.1,6.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,381.0,63.19227517582476,14.666244713589549,
2161,1718263547,1900.29,0.0,33.5,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19227450527251,14.666058300063014,
2161,1718263548,1910.59,0.0,35.7,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19227517582476,14.665855206549168,
2161,1718263549,1921.79,0.0,34.2,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19227517582476,14.665633589029312,
2161,1718263550,1933.03,0.0,36.3,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192297890782356,14.665415743365884,
2161,1718263551,1944.66,0.0,37.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192326221615076,14.665192533284426,
2161,1718263552,1954.74,0.0,39.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19234952330589,14.664998156949878,
2161,1718263553,1965.85,0.0,36.1,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19240073673427,14.664807971566916,
2161,1718263554,1976.66,0.0,38.7,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1924198474735,14.66459657996893,
2161,1718263555,1988.59,0.0,39.2,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192463936284184,14.664379823952913,
2161,1718263556,1999.65,0.0,38.8,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19249846972525,14.664173042401671,
2161,1718263557,2010.95,0.0,39.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19253501482308,14.663962740451097,
2161,1718263558,2021.84,0.0,39.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192558735609055,14.663751935586333,
2161,1718263559,2033.0,0.0,39.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19257600232959,14.663532748818398,
2161,1718263560,2043.0,0.0,36.5,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19259209558368,14.663336528465152,
2161,1718263561,2053.54,0.0,35.1,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19259209558368,14.663127399981022,
2161,1718263562,2063.7,0.0,38.3,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19259209558368,14.662925815209746,
2161,1718263563,2075.58,0.0,42.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19256627932191,14.662695983424783,
2161,1718263564,2086.84,0.0,40.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192528896033764,14.662487525492907,
2161,1718263565,2098.42,0.0,41.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19248874671757,14.662274457514286,
2161,1718263566,2110.36,0.0,40.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19239855743945,14.662145040929317,
2161,1718263567,2120.25,0.0,37.3,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19234834983945,14.661982348188758,
2161,1718263568,2130.05,0.0,35.9,6.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,373.0,63.19230300374329,14.661814710125327,
2161,1718263569,2140.71,0.0,35.3,29.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,372.0,63.192241648212075,14.661651430651546,
2161,1718263570,2153.77,0.0,34.6,81.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,0.0,371.0,63.19213578477502,14.661538610234857,
2161,1718263571,2163.21,0.0,34.3,120.0,0.0,45.0,242.0,120.0,120.0,14.7,18.7,7.0,14.0,21.0,0.0,370.0,63.19206051528454,14.661451438441873,
2161,1718263572,2173.33,0.0,33.4,126.0,0.0,45.0,244.0,130.0,120.0,15.1,21.9,10.0,15.0,25.0,0.0,369.0,63.191980719566345,14.661354208365083,
2161,1718263573,2183.23,0.0,34.6,126.0,0.0,45.0,244.0,130.0,120.0,15.1,19.8,10.0,15.0,25.0,0.0,368.0,63.19190477952361,14.661251530051231,
2161,1718263574,2191.39,0.0,30.3,126.0,0.0,45.0,244.0,120.0,120.0,16.7,19.8,10.0,15.0,25.0,0.0,366.0,63.1918413285166,14.66116938740015,
2161,1718263575,2201.2,0.0,31.2,126.0,0.0,49.0,246.0,120.0,110.0,15.6,20.5,10.0,13.0,23.0,0.0,366.0,63.19176396355033,14.661075510084629,
2161,1718263576,2210.08,0.0,32.5,126.0,0.0,47.0,246.0,120.0,110.0,11.7,11.0,10.0,13.0,23.0,0.0,366.0,63.19169363938272,14.660991607233882,
2161,1718263577,2219.41,0.0,32.3,129.0,0.0,33.0,248.0,120.0,110.0,16.5,19.1,11.0,13.0,24.0,0.0,366.0,63.19161929190159,14.660905441269279,
2161,1718263578,2228.56,0.0,32.3,140.0,0.0,33.0,248.0,120.0,110.0,16.5,19.1,13.0,13.0,26.0,0.0,366.0,63.19154544733465,14.660825226455927,
2161,1718263579,2238.08,0.0,34.4,140.0,0.0,0.0,248.0,0.0,110.0,0.0,16.3,14.0,14.0,28.0,0.0,366.0,63.1914684176445,14.66074232943356,
2161,1718263580,2246.47,0.0,32.2,140.0,0.0,43.0,249.0,120.0,110.0,27.5,21.0,14.0,15.0,29.0,0.0,366.0,63.19140044040978,14.660669909790158,
2161,1718263581,2255.47,0.0,32.4,140.0,0.0,42.0,250.0,120.0,110.0,27.5,20.4,11.0,15.0,26.0,0.0,367.0,63.191327434033155,14.660592125728726,
2161,1718263582,2264.83,0.0,30.6,128.0,0.0,42.0,250.0,110.0,110.0,11.7,20.4,9.0,16.0,25.0,0.0,367.0,63.19125149399042,14.660511240363121,
2161,1718263583,2273.46,0.0,31.9,127.0,0.0,44.0,251.0,110.0,110.0,17.1,24.1,8.0,16.0,24.0,0.0,368.0,63.19118158891797,14.660436641424894,
2161,1718263584,2282.22,0.0,31.5,127.0,0.0,42.0,252.0,110.0,120.0,9.5,21.7,9.0,15.0,24.0,0.0,368.0,63.19110615178943,14.660386685281992,
2161,1718263585,2289.49,0.0,29.3,126.0,0.0,42.0,252.0,110.0,120.0,9.5,21.7,11.0,14.0,25.0,0.0,368.0,63.19104094058275,14.660376626998186,
2161,1718263586,2298.53,0.0,30.9,123.0,0.0,42.0,253.0,120.0,110.0,21.8,19.1,12.0,13.0,25.0,0.0,368.0,63.19097296334803,14.660277552902699,
2161,1718263587,2306.69,0.0,30.7,123.0,0.0,41.0,254.0,130.0,120.0,16.2,17.5,12.0,12.0,24.0,0.0,368.0,63.19090607576072,14.660210497677326,
2161,1718263588,2314.76,0.0,30.1,129.0,0.0,42.0,254.0,130.0,110.0,16.2,14.4,11.0,13.0,24.0,0.0,367.0,63.190838266164064,14.660153333097696,
2161,1718263589,2324.04,0.0,30.7,133.0,0.0,42.0,255.0,120.0,110.0,12.9,14.4,10.0,16.0,26.0,0.0,361.0,63.190766936168075,14.660057444125414,
2161,1718263590,2330.66,0.0,32.3,156.0,0.0,67.0,256.0,110.0,120.0,12.5,19.9,10.0,19.0,29.0,0.0,361.0,63.19071555510163,14.659990724176168,
2161,1718263591,2340.13,0.0,30.6,160.0,0.0,66.0,257.0,120.0,120.0,10.8,22.3,12.0,21.0,33.0,0.0,361.0,63.19063819013536,14.659911431372166,
2161,1718263592,2347.96,0.0,27.5,168.0,0.0,64.0,258.0,130.0,120.0,16.5,15.9,13.0,22.0,35.0,0.0,361.0,63.19057943299413,14.659825349226594,
2161,1718263593,2356.99,0.0,32.0,193.0,0.0,65.0,260.0,120.0,120.0,10.6,23.1,15.0,23.0,38.0,0.0,361.0,63.19051908329129,14.65970498509705,
2161,1718263594,2365.27,0.0,29.6,193.0,0.0,67.0,260.0,140.0,120.0,18.9,21.4,16.0,23.0,39.0,0.0,361.0,63.19046828895807,14.659584201872349,
2161,1718263595,2373.4,0.0,30.9,193.0,0.0,68.0,262.0,110.0,110.0,9.4,22.0,16.0,22.0,38.0,0.0,361.0,63.19041280075908,14.659478673711419,
2161,1718263596,2383.07,0.0,31.9,170.0,0.0,38.0,263.0,110.0,110.0,9.1,18.8,13.0,19.0,32.0,0.0,361.0,63.19035437889397,14.659335678443313,
2161,1718263597,2391.15,0.0,30.2,142.0,0.0,36.0,264.0,110.0,110.0,9.1,14.5,10.0,18.0,28.0,0.0,361.0,63.19031037390232,14.65920751914382,
2161,1718263598,2398.55,0.0,27.1,142.0,0.0,32.0,264.0,0.0,110.0,0.0,15.6,9.0,18.0,27.0,0.0,361.0,63.19027139805257,14.659087993204594,
2161,1718263599,2406.86,0.0,29.3,142.0,0.0,32.0,264.0,0.0,110.0,0.0,19.3,10.0,19.0,29.0,0.0,362.0,63.19021565839648,14.658977603539824,
2161,1718263600,2414.66,0.0,28.4,142.0,0.0,30.0,265.0,0.0,140.0,0.0,19.4,13.0,18.0,31.0,0.0,362.0,63.190172826871276,14.658854473382235,
2161,1718263601,2422.4,0.0,28.8,142.0,0.0,64.0,266.0,110.0,120.0,11.5,17.8,14.0,16.0,30.0,0.0,362.0,63.19013284519315,14.65872815810144,
2161,1718263602,2430.98,0.0,29.0,126.0,0.0,37.0,267.0,120.0,110.0,10.4,13.2,13.0,13.0,26.0,0.0,362.0,63.19009085185826,14.658584576100111,
2161,1718263603,2439.15,0.0,29.0,101.0,0.0,0.0,268.0,120.0,120.0,10.4,11.8,11.0,10.0,21.0,0.0,361.0,63.19005380384624,14.658444011583924,
2161,1718263604,2447.16,0.0,28.8,82.0,0.0,0.0,268.0,0.0,120.0,0.0,11.8,9.0,8.0,17.0,0.0,361.0,63.1900145765394,14.65830990113318,
2161,1718263605,2455.32,0.0,28.3,70.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0,0.0,362.0,63.18997166119516,14.658178053796291,
2161,1718263606,2463.13,0.0,28.0,70.0,0.0,0.0,268.0,0.0,110.0,0.0,11.8,5.0,6.0,11.0,0.0,362.0,63.18993176333606,14.658049894496799,
2161,1718263607,2471.45,0.0,29.8,70.0,0.0,0.0,268.0,0.0,110.0,0.0,11.8,6.0,8.0,14.0,0.0,362.0,63.18988767452538,14.657915951684117,
2161,1718263608,2479.33,0.0,28.5,104.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,10.0,12.0,22.0,0.0,362.0,63.18987434729934,14.657776728272438,
2161,1718263609,2486.95,0.0,27.8,104.0,0.0,55.0,269.0,150.0,150.0,19.6,21.9,14.0,14.0,28.0,0.0,362.0,63.18987434729934,14.657625518739223,
2161,1718263610,2494.94,0.0,25.2,104.0,0.0,38.0,270.0,150.0,170.0,21.9,19.4,14.0,13.0,27.0,0.0,362.0,63.18987434729934,14.65746894478798,
2161,1718263611,2500.66,0.0,20.6,72.0,0.0,37.0,270.0,150.0,120.0,21.9,9.9,11.0,10.0,21.0,0.0,362.0,63.1899212859571,14.657455114647746,
2161,1718263612,2506.71,0.0,22.4,60.0,0.0,0.0,272.0,160.0,160.0,15.3,13.4,9.0,7.0,16.0,0.0,362.0,63.18997576832771,14.657455114647746,
2161,1718263613,2513.43,0.0,22.7,38.0,0.0,0.0,272.0,160.0,160.0,15.3,13.4,6.0,4.0,10.0,0.0,363.0,63.19003419019282,14.657455114647746,
2161,1718263614,2519.94,0.0,22.4,11.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,363.0,63.190088253468275,14.657504819333553,
2161,1718263615,2526.16,0.0,22.9,4.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,363.0,63.190130330622196,14.657586459070444,
2161,1718263616,2532.23,0.0,21.3,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19016436114907,14.657681174576283,
2161,1718263617,2538.12,0.0,21.3,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19020031951368,14.65776750817895,
2161,1718263618,2543.12,0.0,18.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19023703224957,14.657791564241052,
2161,1718263619,2547.79,0.0,18.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190278857946396,14.657791564241052,
2161,1718263620,2551.48,0.0,16.2,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190310122445226,14.657791564241052,
2161,1718263621,2554.15,0.0,9.7,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190332585945725,14.657777231186628,
2161,1718263622,2554.3,0.0,9.4,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19033342413604,14.657777231186628,
2161,1718263623,2554.46,0.0,9.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19033426232636,14.657777231186628,
2161,1718263624,2554.61,0.0,8.6,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19033510051668,14.657779661938548,
2161,1718263625,2554.76,0.0,8.3,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190335938706994,14.657782008871436,
2161,1718263626,2554.91,0.0,7.9,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19033677689731,14.657784355804324,
2161,1718263627,2555.06,0.0,7.5,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19033761508763,14.657786702737212,
2161,1718263628,2555.21,0.0,7.2,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190338453277946,14.6577890496701,
2161,1718263629,2555.36,0.0,6.8,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19033929146826,14.65779148042202,
2161,1718263630,2555.51,0.0,6.4,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034012965858,14.657793827354908,
2161,1718263631,2555.66,0.0,6.1,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1903409678489,14.657796174287796,
2161,1718263632,2555.81,0.0,5.7,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190341806039214,14.657798521220684,
2161,1718263633,2555.96,0.0,5.3,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034264422953,14.657800868153572,
2161,1718263634,2556.11,0.0,5.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034348241985,14.657803298905492,
2161,1718263635,2556.26,0.0,4.6,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190344320610166,14.65780564583838,
2161,1718263636,2556.42,0.0,4.2,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034515880048,14.657807992771268,
2161,1718263637,2556.57,0.0,3.8,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1903459969908,14.657810339704156,
2161,1718263638,2556.72,0.0,3.5,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034683518112,14.657812686637044,
2161,1718263639,2556.87,0.0,3.1,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190347673371434,14.657815117388964,
2161,1718263640,2557.02,0.0,2.7,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034851156175,14.657817464321852,
2161,1718263641,2557.17,0.0,2.4,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034934975207,14.65781981125474,
2161,1718263642,2557.32,0.0,2.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190350187942386,14.657822158187628,
2161,1718263643,2557.47,0.0,1.6,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1903510261327,14.657824505120516,
2161,1718263644,2557.62,0.0,1.3,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035186432302,14.657826935872436,
2161,1718263645,2557.77,0.0,0.9,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035270251334,14.657829282805324,
2161,1718263646,2557.92,0.0,0.5,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190353540703654,14.657831629738212,
2161,1718263647,2558.32,0.0,0.5,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19035672582686,14.657831629738212,
2161,1718263648,2558.67,0.0,0.7,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190359743312,14.657831629738212,
2161,1718263649,2559.03,0.0,0.8,1.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,364.0,63.190362844616175,14.657831378281116,
2161,1718263650,2559.38,0.0,0.9,4.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,13.0,15.0,28.0,0.0,364.0,63.19036586210132,14.657829450443387,
2161,1718263651,2559.74,0.0,1.0,12.0,0.0,34.0,272.0,0.0,370.0,0.0,31.7,35.0,35.0,70.0,0.0,364.0,63.19036896340549,14.65782760642469,
2161,1718263652,2560.09,0.0,1.1,21.0,0.0,62.0,273.0,250.0,300.0,21.2,70.5,57.0,52.0,109.0,0.0,364.0,63.19037198089063,14.65782760642469,
2161,1718263653,2560.44,0.0,1.3,24.0,0.0,69.0,274.0,240.0,220.0,42.2,46.1,60.0,55.0,115.0,0.0,364.0,63.19037198089063,14.65782760642469,
2161,1718263654,2561.07,0.0,3.7,43.0,0.0,71.0,276.0,200.0,210.0,36.2,47.4,46.0,48.0,94.0,0.0,364.0,63.19037332199514,14.657835736870766,
2161,1718263655,2562.21,0.0,3.7,43.0,0.0,74.0,276.0,170.0,150.0,29.0,32.4,30.0,40.0,70.0,0.0,365.0,63.19037499837577,14.657857026904821,
2161,1718263656,2565.75,0.0,4.7,58.0,0.0,70.0,278.0,180.0,190.0,24.0,33.8,21.0,34.0,55.0,0.0,365.0,63.19037633948028,14.657926009967923,
2161,1718263657,2571.18,0.0,17.6,153.0,0.0,72.0,279.0,150.0,150.0,22.6,28.8,20.0,32.0,52.0,0.0,365.0,63.19039695896208,14.658024162054062,
2161,1718263658,2577.21,0.0,21.2,198.0,0.0,73.0,280.0,150.0,130.0,26.1,22.4,24.0,32.0,56.0,0.0,365.0,63.19042746908963,14.658123655244708,
