sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2131,2024-06-08 13:36:56,0.0,0.0,0.0,0.0,0.0,63.0,264.0,120.0,190.0,8.5,16.1,10.0,14.0,24.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:36:56,365.6000061035156,8844.5302734375,169.0,6.420000076293945,38.0,505.0,63.19049879908562,14.659571126103401,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:36:57,0.0,0.0,0.0,0.0,0.0,65.0,265.0,120.0,130.0,8.0,11.5,9.0,15.0,24.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:36:57,365.6000061035156,8850.0703125,170.0,6.420000076293945,37.0,548.0,63.19046317599714,14.65947917662561,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:36:58,0.0,0.0,0.0,0.0,0.0,61.0,266.0,110.0,180.0,7.9,14.5,9.0,14.0,23.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:36:58,365.3999938964844,8856.0595703125,170.0,6.409999847412109,37.0,561.0,63.19043308496475,14.659381611272693,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:36:59,0.0,0.0,0.0,0.0,0.0,58.0,267.0,120.0,180.0,7.4,14.2,8.0,12.0,20.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:36:59,365.3999938964844,8862.080078125,169.0,6.363999843597412,38.0,572.0,63.190396623685956,14.659279352054,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:00,0.0,0.0,0.0,0.0,0.0,0.0,268.0,150.0,140.0,10.0,9.6,7.0,10.0,17.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:00,365.3999938964844,8868.6904296875,170.0,6.335999965667725,39.0,584.0,63.190364772453904,14.659181032329798,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:01,0.0,0.0,0.0,0.0,0.0,0.0,268.0,150.0,140.0,10.0,9.6,5.0,7.0,12.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:01,365.3999938964844,8874.7998046875,169.0,6.326000213623047,39.0,590.0,63.19032948464155,14.659092100337148,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:02,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:02,365.3999938964844,8880.66015625,170.0,6.316999912261963,38.0,580.0,63.19029034115374,14.658991349861026,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:03,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,130.0,0.0,8.6,5.0,7.0,12.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:03,365.3999938964844,8886.9599609375,170.0,6.308000087738037,34.0,532.0,63.19025496952236,14.65889923274517,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:04,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,140.0,0.0,11.5,5.0,7.0,12.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:04,365.3999938964844,8892.9296875,170.0,6.214000225067139,33.0,511.0,63.19021683186293,14.65880393050611,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:05,0.0,0.0,0.0,0.0,0.0,37.0,270.0,110.0,140.0,7.0,11.5,6.0,7.0,13.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:05,365.6000061035156,8899.419921875,170.0,6.204999923706055,34.0,485.0,63.19018414244056,14.658706281334162,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:06,0.0,0.0,0.0,0.0,0.0,38.0,270.0,130.0,110.0,8.7,7.0,6.0,7.0,13.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:06,365.6000061035156,8905.5400390625,169.0,6.204999923706055,34.0,468.0,63.190156649798155,14.65862019918859,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:07,0.0,0.0,0.0,0.0,0.0,38.0,270.0,130.0,110.0,8.7,7.0,7.0,8.0,15.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:07,365.6000061035156,8911.4296875,170.0,6.223999977111816,35.0,454.0,63.190120942890644,14.658516850322485,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:08,0.0,0.0,0.0,0.0,0.0,39.0,272.0,150.0,150.0,10.8,10.7,8.0,9.0,17.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:08,365.6000061035156,8917.8203125,170.0,6.223999977111816,38.0,481.0,63.19008800201118,14.658416854217649,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:09,0.0,0.0,0.0,0.0,0.0,37.0,272.0,150.0,190.0,10.8,13.4,9.0,8.0,17.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:09,365.6000061035156,8924.0302734375,169.0,6.214000225067139,38.0,483.0,63.19005170837045,14.6583123318851,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:10,0.0,0.0,0.0,0.0,0.0,37.0,272.0,190.0,190.0,14.6,13.4,10.0,7.0,17.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:10,365.3999938964844,8930.9296875,170.0,6.214000225067139,38.0,483.0,63.19001382216811,14.658204959705472,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:11,0.0,0.0,0.0,0.0,0.0,39.0,274.0,180.0,110.0,15.6,5.6,9.0,6.0,15.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:11,365.3999938964844,8937.5302734375,170.0,6.214000225067139,37.0,477.0,63.18998062983155,14.658109489828348,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:12,0.0,0.0,0.0,0.0,0.0,38.0,274.0,180.0,130.0,15.6,7.8,9.0,6.0,15.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:12,365.20001220703125,8943.66015625,170.0,6.232999801635742,37.0,479.0,63.18994400091469,14.658001698553562,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:13,0.0,0.0,0.0,0.0,0.0,39.0,274.0,140.0,130.0,10.7,7.8,9.0,6.0,15.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:13,365.20001220703125,8950.41015625,170.0,6.242000102996826,37.0,479.0,63.18990720435977,14.657888542860746,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:14,0.0,0.0,0.0,0.0,0.0,29.0,276.0,210.0,150.0,16.6,8.4,9.0,5.0,14.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:14,365.20001220703125,8962.4697265625,171.0,6.261000156402588,38.0,457.0,63.18988289684057,14.657800868153572,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:15,0.0,0.0,0.0,0.0,0.0,29.0,276.0,210.0,150.0,16.6,8.4,8.0,4.0,12.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:15,365.20001220703125,8962.4697265625,171.0,6.261000156402588,38.0,458.0,63.18985842168331,14.65768980793655,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:16,0.0,0.0,0.0,0.0,0.0,0.0,276.0,120.0,0.0,8.4,0.0,7.0,4.0,11.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:16,365.20001220703125,8968.26953125,171.0,6.261000156402588,38.0,447.0,63.189844926819205,14.657553685829043,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:17,0.0,0.0,0.0,0.0,0.0,0.0,276.0,160.0,0.0,11.8,0.0,7.0,4.0,11.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:17,365.0,8974.7998046875,171.0,6.251999855041504,37.0,428.0,63.189852302893996,14.657447151839733,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:18,0.0,0.0,0.0,0.0,0.0,0.0,276.0,160.0,0.0,11.8,0.0,9.0,7.0,16.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:18,364.79998779296875,8980.5498046875,171.0,6.242000102996826,31.0,364.0,63.18988457322121,14.65738009661436,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:19,0.0,0.0,0.0,0.0,0.0,30.0,277.0,0.0,130.0,0.0,11.5,13.0,11.0,24.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:19,364.79998779296875,8985.150390625,172.0,6.242000102996826,31.0,366.0,63.18993117660284,14.657378923147917,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:37:20,0.0,0.0,0.0,0.0,0.0,59.0,278.0,180.0,210.0,22.0,16.4,15.0,14.0,29.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:35:16.000Z,126.706,1000.0,12.027000427246094,27.0,167.0,173.0,Active,Manual,2024-06-08 13:37:20,364.6000061035156,8989.76953125,171.0,6.232999801635742,32.0,373.0,63.18998733535409,14.657417563721538,7.892000198364258,29.0,49.0,342.0,978.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
