sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2132,2024-06-08 14:28:07,244.91,0.0,16.9,63.0,0.0,43.0,46.0,120.0,140.0,7.8,10.1,10.0,11.0,21.0,0.0,364.0,63.19168726913631,14.661157988011835,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:07,363.79998779296875,18071.810546875,147.0,5.011000156402588,37.0,475.0,63.19170101545751,14.661060171201825,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:08,249.78,0.0,17.1,63.0,0.0,43.0,46.0,170.0,110.0,11.2,6.4,11.0,11.0,22.0,0.0,366.0,63.191724149510264,14.66121045872569,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:08,364.0,18076.939453125,147.0,4.9730000495910645,37.0,468.0,63.191740242764354,14.661105265840888,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:09,254.58,0.0,18.3,76.0,0.0,46.0,47.0,110.0,110.0,7.4,6.4,12.0,13.0,25.0,0.0,366.0,63.19176270626485,14.66125337406993,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:09,364.0,18081.869140625,147.0,4.945000171661377,35.0,437.0,63.19177586585283,14.661151450127363,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:10,260.2,0.0,17.7,86.0,0.0,59.0,48.0,190.0,190.0,12.1,15.9,14.0,15.0,29.0,0.0,366.0,63.191806208342314,14.66131062246859,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:10,364.0,18086.6796875,147.0,4.935999870300293,28.0,355.0,63.191813668236136,14.66118698939681,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:11,265.45,0.0,18.3,86.0,0.0,63.0,49.0,180.0,140.0,16.7,12.7,15.0,16.0,31.0,0.0,366.0,63.19184903986752,14.66135462746024,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:11,364.0,18091.25,147.0,4.89900016784668,29.0,363.0,63.19185180589557,14.661227641627192,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:12,270.28,0.0,18.4,86.0,0.0,62.0,50.0,170.0,190.0,13.8,15.8,15.0,16.0,31.0,0.0,366.0,63.191886339336634,14.661403829231858,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:12,364.0,18096.05078125,148.0,4.833000183105469,40.0,474.0,63.19189354777336,14.661264354363084,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:13,274.32,0.0,18.4,83.0,0.0,46.0,51.0,160.0,150.0,11.7,10.4,14.0,13.0,27.0,0.0,366.0,63.1919192802161,14.661438027396798,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:13,364.0,18100.919921875,148.0,4.758999824523926,40.0,465.0,63.19193612784147,14.661306934431195,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:14,279.33,0.0,18.4,81.0,0.0,44.0,52.0,180.0,150.0,14.7,10.4,13.0,12.0,25.0,0.0,366.0,63.19195984862745,14.661481194198132,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:14,364.20001220703125,18106.080078125,148.0,4.758999824523926,41.0,475.0,63.191980719566345,14.661345155909657,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:15,284.01,0.0,18.0,81.0,0.0,59.0,52.0,130.0,170.0,7.8,11.8,13.0,12.0,25.0,0.0,366.0,63.1919988244772,14.661516565829515,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:15,364.0,18111.55078125,148.0,4.7870001792907715,41.0,476.0,63.19202237762511,14.661391926929355,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:16,289.69,0.0,18.7,81.0,0.0,61.0,54.0,190.0,160.0,13.1,9.8,13.0,13.0,26.0,0.0,366.0,63.192041320726275,14.661579513922334,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:16,364.0,18116.609375,149.0,4.870999813079834,30.0,360.0,63.192065712064505,14.661433165892959,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:17,296.74,0.0,18.7,82.0,0.0,62.0,54.0,150.0,190.0,9.8,14.7,14.0,14.0,28.0,0.0,367.0,63.19209999404848,14.66163257136941,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:17,364.0,18121.970703125,149.0,4.954999923706055,30.0,377.0,63.19210703484714,14.66148354113102,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:18,302.01,0.0,18.7,82.0,0.0,61.0,56.0,200.0,170.0,17.0,12.1,14.0,14.0,28.0,0.0,367.0,63.19214492104947,14.661666015163064,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:18,364.0,18127.220703125,149.0,4.992000102996826,30.0,378.0,63.19214760325849,14.661527378484607,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:19,306.51,0.0,18.1,82.0,0.0,63.0,56.0,170.0,170.0,10.8,12.1,13.0,14.0,27.0,0.0,367.0,63.19218079559505,14.661707673221828,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:19,364.0,18132.119140625,150.0,5.039000034332275,30.0,382.0,63.19218766875565,14.661576831713319,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:20,311.23,0.0,18.1,82.0,0.0,60.0,58.0,160.0,130.0,10.6,8.8,12.0,13.0,25.0,0.0,368.0,63.19221197627485,14.661771710962055,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:20,364.0,18137.26953125,150.0,5.057000160217285,30.0,378.0,63.19222949445248,14.66162326745689,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:21,316.98,0.0,19.0,81.0,0.0,58.0,58.0,160.0,160.0,10.4,10.5,13.0,13.0,26.0,0.0,368.0,63.19225832819939,14.661822421476243,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:21,364.0,18142.33984375,150.0,5.066999912261963,30.0,376.0,63.19227006286383,14.661673810333014,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:22,322.56,0.0,18.1,81.0,0.0,62.0,60.0,160.0,170.0,11.0,11.1,14.0,13.0,27.0,0.0,368.0,63.19230132736266,14.66187983751297,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:22,364.0,18147.509765625,150.0,5.085000038146973,30.0,378.0,63.19231088273227,14.66172544285655,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:23,328.05,0.0,18.0,82.0,0.0,62.0,60.0,200.0,160.0,13.9,10.4,14.0,13.0,27.0,0.0,369.0,63.1923387106508,14.661951251327991,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:23,364.20001220703125,18152.6796875,151.0,5.104000091552734,30.0,375.0,63.192349104210734,14.66178453527391,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:24,332.91,0.0,18.8,81.0,0.0,62.0,62.0,160.0,160.0,12.8,12.0,14.0,13.0,27.0,0.0,369.0,63.19237081333995,14.662017049267888,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:24,364.0,18157.9609375,151.0,5.11299991607666,30.0,375.0,63.19238665513694,14.66184907592833,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:25,338.11,0.0,18.8,81.0,0.0,62.0,62.0,190.0,140.0,14.1,8.4,13.0,14.0,27.0,0.0,369.0,63.19240811280906,14.662079494446516,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:25,364.20001220703125,18163.30078125,151.0,5.123000144958496,31.0,385.0,63.19242085330188,14.66191889718175,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:26,343.1,0.0,18.0,81.0,0.0,65.0,64.0,160.0,150.0,10.7,13.2,12.0,15.0,27.0,0.0,368.0,63.19242848083377,14.662168007344007,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:26,364.20001220703125,18168.44921875,152.0,5.151000022888184,41.0,506.0,63.19245345890522,14.661998860538006,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:27,348.2,0.0,17.7,77.0,0.0,60.0,65.0,140.0,150.0,10.1,16.5,11.0,15.0,26.0,0.0,368.0,63.19246041588485,14.662241265177729,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:27,364.20001220703125,18173.689453125,152.0,5.151000022888184,40.0,497.0,63.1924822088331,14.662084020674229,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:28,352.95,0.0,17.6,76.0,0.0,59.0,66.0,120.0,140.0,7.4,9.1,11.0,14.0,25.0,0.0,368.0,63.19248162209987,14.662323324009776,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:17:13.000Z,674.547,1000.0,9.666999816894531,29.0,111.0,152.0,Active,Manual,2024-06-08 14:28:28,364.20001220703125,18179.080078125,153.0,5.169000148773193,37.0,434.0,63.19251104258001,14.662173790857196,1.4819999933242796,12.0,108.0,80.0,550.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:29,358.0,0.0,17.6,76.0,0.0,62.0,67.0,130.0,110.0,8.0,7.3,11.0,13.0,24.0,0.0,368.0,63.192504001781344,14.66241099871695,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:29,364.20001220703125,18184.560546875,153.0,5.169000148773193,38.0,443.0,63.192535769194365,14.662260627374053,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:30,362.63,0.0,17.0,76.0,0.0,57.0,68.0,180.0,210.0,11.8,14.7,13.0,14.0,27.0,0.0,368.0,63.192521100863814,14.66249506920576,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:30,364.20001220703125,18189.8203125,153.0,5.169000148773193,38.0,440.0,63.19256032817066,14.662350649014115,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:31,368.83,0.0,16.6,86.0,0.0,58.0,69.0,200.0,170.0,14.9,14.2,15.0,16.0,31.0,0.0,368.0,63.19255689159036,14.662590036168694,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:31,364.20001220703125,18195.16015625,153.0,5.159999847412109,38.0,441.0,63.19258279167116,14.66243740171194,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:32,374.17,0.0,15.7,89.0,0.0,60.0,70.0,200.0,180.0,14.9,15.0,17.0,17.0,34.0,0.0,368.0,63.19258161820471,14.662681398913264,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:32,364.3999938964844,18200.259765625,153.0,5.131999969482422,41.0,473.0,63.19260341115296,14.662522310391068,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:33,378.32,0.0,15.7,90.0,0.0,66.0,70.0,200.0,160.0,15.6,11.7,20.0,20.0,40.0,0.0,368.0,63.19259377196431,14.662759518250825,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:33,364.3999938964844,18205.08984375,153.0,5.131999969482422,57.0,651.0,63.192617408931255,14.662608308717608,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:34,381.53,0.0,12.0,98.0,0.0,66.0,72.0,200.0,230.0,20.1,20.8,23.0,22.0,45.0,0.0,368.0,63.192595951259136,14.662823220714928,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:34,364.3999938964844,18209.73046875,153.0,5.123000144958496,58.0,667.0,63.192628640681505,14.662693971768022,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:35,384.64,0.0,11.5,104.0,0.0,66.0,73.0,230.0,220.0,20.5,19.2,26.0,25.0,51.0,0.0,368.0,63.19259695708752,14.662885162979364,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:35,364.6000061035156,18214.189453125,153.0,5.085000038146973,44.0,520.0,63.19263408891857,14.66277846135199,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:36,388.02,0.0,13.6,116.0,0.0,68.0,74.0,290.0,210.0,28.3,21.4,28.0,28.0,56.0,0.0,368.0,63.19260181859136,14.66295138001442,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:36,365.20001220703125,18218.5390625,154.0,5.019999980926514,43.0,543.0,63.192639872431755,14.662860939279199,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:37,390.88,0.0,13.6,120.0,0.0,66.0,75.0,260.0,260.0,23.6,26.9,28.0,31.0,59.0,0.0,366.0,63.19260441698134,14.66300804167986,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:37,365.3999938964844,18222.890625,153.0,4.935999870300293,34.0,448.0,63.19264397956431,14.662932101637125,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:38,394.28,0.0,11.5,126.0,0.0,66.0,76.0,260.0,240.0,27.5,26.4,28.0,33.0,61.0,0.0,366.0,63.19261665455997,14.663070067763329,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:38,365.6000061035156,18226.6796875,154.0,4.815000057220459,33.0,440.0,63.19264758378267,14.662998486310244,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:39,397.78,0.0,11.5,122.0,0.0,65.0,77.0,220.0,260.0,16.2,27.3,28.0,35.0,63.0,0.0,365.0,63.19262604229152,14.663136703893542,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:39,366.0,18230.130859375,154.0,4.730999946594238,33.0,437.0,63.192648170515895,14.663056572899222,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:40,401.15,0.0,11.6,120.0,0.0,66.0,78.0,250.0,300.0,28.5,39.1,29.0,36.0,65.0,0.0,364.0,63.19262654520571,14.663203340023756,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:40,366.0,18232.9609375,155.0,4.684000015258789,32.0,432.0,63.192647248506546,14.663120862096548,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:41,404.37,0.0,11.6,120.0,0.0,67.0,80.0,270.0,270.0,26.8,28.6,28.0,35.0,63.0,0.0,364.0,63.19262654520571,14.663267713040112,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:41,366.3999938964844,18236.01953125,155.0,4.646999835968018,33.0,451.0,63.19264682941139,14.663193449378014,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:42,407.03,0.0,10.3,97.0,0.0,64.0,80.0,280.0,280.0,27.6,27.1,25.0,32.0,57.0,0.0,364.0,63.19262654520571,14.663320183753967,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:42,366.6000061035156,18239.94921875,155.0,4.63700008392334,32.0,461.0,63.19264238700271,14.663255056366324,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:43,409.45,0.0,8.7,88.0,0.0,65.0,82.0,250.0,210.0,18.6,26.4,23.0,29.0,52.0,0.0,364.0,63.19262436591089,14.663367960602043,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:43,366.79998779296875,18243.130859375,155.0,4.61899995803833,32.0,471.0,63.192640375345945,14.663314986974001,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:44,412.21,0.0,10.8,82.0,0.0,62.0,83.0,180.0,210.0,12.7,18.6,22.0,27.0,49.0,0.0,364.0,63.19262436591089,14.663423029705882,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:44,367.0,18245.990234375,155.0,4.515999794006348,33.0,475.0,63.19263727404177,14.663381790742278,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:28:45,415.33,0.0,10.8,82.0,0.0,59.0,84.0,250.0,260.0,26.7,24.2,21.0,25.0,46.0,0.0,364.0,63.192624282091856,14.663485223427417,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:28:45,367.3999938964844,18249.33984375,155.0,4.375999927520752,33.0,449.0,63.1926341727376,14.663448426872492,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
