sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2418,06/09/2024 08:36,4890.17,0,8.9,96,0,46,790,370,370,26.2,46.2,20,36,56,0,395,63.19129558,14.66758138,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19137127,14.66793853,391.2000122,23869.28906,198,1.894000053,46,313,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4893.99,0,10.7,96,0,45,790,370,390,26.2,44.6,20,34,54,0,395,63.19128913,14.66750644,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19135258,14.66793065,391.6000061,23871.76953,198,1.902999997,46,315,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4898.62,0,13.9,105,0,46,791,330,370,23,40.2,20,33,53,0,395,63.19127806,14.66741751,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.1913333,14.66791498,391.7999878,23873.83984,198,1.902999997,46,310,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4903.36,0,13.4,105,0,46,792,350,370,25.9,40.2,19,31,50,0,395,63.1912644,14.66732799,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19131302,14.66788882,391.7999878,23875.74023,198,1.912999988,46,312,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4907.2,0,13.4,105,0,45,792,320,330,21.6,39.2,18,29,47,0,395,63.19124915,14.66725926,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19129868,14.66785094,392.2000122,23878.35938,198,1.912999988,46,310,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4910.01,0,8.4,92,0,42,794,340,360,24.9,39.9,19,28,47,0,396,63.19123691,14.66721031,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19128896,14.66780241,392.3999939,23881.15039,198,1.912999988,46,305,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4912.53,0,6.3,87,0,42,794,340,360,24.9,39.9,19,27,46,0,396,63.19122685,14.6671653,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19128427,14.66774549,392.3999939,23883.83984,199,1.922000051,46,280,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4915.95,0,11.5,87,0,44,794,390,360,29.1,33,20,28,48,0,397,63.1912178,14.66710009,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19128226,14.6676885,392.6000061,23886.58984,198,1.940999985,45,299,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4919.84,0,10.2,92,0,46,796,330,350,22.6,39.1,20,31,51,0,397,63.19121227,14.66702356,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19128234,14.66761976,392.6000061,23889.59961,198,1.950000048,41,298,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4923.82,0,11.5,103,0,46,796,330,400,22.6,43.3,21,33,54,0,398,63.19121227,14.66694427,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19128041,14.66754952,392.6000061,23893,198,1.958999991,39,326,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4928.45,0,12.6,118,0,45,796,390,400,27.7,43.3,22,34,56,0,398,63.1912121,14.66685207,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19128024,14.66747367,392.7999878,23896.33984,197,2.006000042,39,326,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4933.85,0,16.6,136,0,45,798,400,380,29.3,44.3,22,34,56,0,398,63.1912121,14.66674428,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19127765,14.66739345,393,23899.9707,198,2.098999977,39,330,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4939.22,0,16.6,136,0,51,798,340,350,23.1,44,21,32,53,0,398,63.19121042,14.66663741,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19127195,14.6673295,393,23904.24023,198,2.183000088,37,333,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4945,0,16.6,136,0,62,800,230,240,23,29.6,21,28,49,0,398,63.19120313,14.66652324,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19126298,14.66727929,393,23907.73047,198,2.257999897,39,341,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4950.35,0,15.1,113,0,60,800,200,210,18.4,20.7,20,25,45,0,398,63.19119274,14.66641906,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19125426,14.66722489,393.3999939,23910.49023,199,2.378999949,40,325,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4955.1,0,13.3,89,0,56,802,210,210,16.2,23.7,18,22,40,0,398,63.19118083,14.6663282,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19124538,14.66716899,393.3999939,23913.41992,198,2.388999939,40,323,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4959.35,0,10.9,65,0,55,802,210,210,18.1,21.7,16,20,36,0,398,63.19117011,14.66624673,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19123708,14.66710419,393.6000061,23916.24023,198,2.388999939,40,305,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4962.86,0,10.9,63,0,56,803,210,200,18.1,18.3,15,20,35,0,398,63.19116105,14.66617975,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19123121,14.66703094,393.7999878,23919.59961,197,2.388999939,41,310,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4965.75,0,8.7,63,0,59,804,160,190,12.4,20.1,15,20,35,0,398,63.19115577,14.66612326,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19122534,14.66694108,394,23923.06055,198,2.388999939,42,306,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4969.77,0,8.7,63,0,64,805,150,190,12.8,19.9,15,22,37,0,397,63.19114806,14.66604489,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19122241,14.66684653,394,23927.63086,198,2.444999933,42,315,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4974.46,0,12.1,81,0,64,806,180,190,15.2,21,17,23,40,0,397,63.19113985,14.66595336,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19121696,14.66674922,394,23932.08984,197,2.453999996,43,315,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4979.87,0,15.1,101,0,65,808,160,190,14.1,20.3,18,23,41,0,397,63.19112652,14.66584959,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19121302,14.66664311,394,23937.16016,198,2.575000048,55,388,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4985.22,0,15.1,101,0,64,808,190,190,20.3,23,18,23,41,0,398,63.19111143,14.66574825,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19120481,14.66654621,394,23942.63086,197,2.687000036,55,390,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4990.53,0,14.8,103,0,63,810,170,190,14,20.7,18,23,41,0,399,63.19109727,14.66564708,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19119911,14.66644119,393.6000061,23947.80078,196,2.921000004,39,311,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,4996.53,0,14.8,101,0,61,810,160,190,14.7,19.8,17,23,40,0,400,63.19107916,14.66553435,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19119257,14.66634488,393.3999939,23952.94922,196,3.434000015,39,341,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5003.75,0,16.2,99,0,62,812,170,200,15.9,24.5,16,22,38,0,400,63.19104589,14.66541088,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19118276,14.66624899,393.3999939,23958.05078,197,3.648000002,33,336,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5017.09,0,14.3,96,0,66,812,160,170,13.2,17.3,15,21,36,0,400,63.19095561,14.66523553,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19117203,14.66615486,393.3999939,23963.05078,198,4.143000126,34,393,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5020.46,0,14.3,96,0,65,814,160,160,12,17.6,15,22,37,0,401,63.19095,14.66516957,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19115913,14.6660474,393.2000122,23967.76953,197,4.217000008,35,430,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5024.33,0,14.1,96,0,66,814,160,170,12.9,17.2,17,24,41,0,401,63.19092393,14.66511844,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19114588,14.66595193,393.3999939,23973.4707,197,4.217000008,36,430,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5031.83,0,14.1,108,0,68,816,170,190,15.5,19.8,20,26,46,0,401,63.19088755,14.66499246,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19112996,14.66584196,393.3999939,23978.4707,198,4.255000114,36,426,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5037.7,0,17.7,136,0,67,817,190,220,16.8,26.8,21,25,46,0,401,63.19087456,14.66487897,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19111068,14.66574004,393.3999939,23984.5,197,4.301000118,36,393,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5043.67,0,20.5,141,0,67,818,220,190,23.4,21.1,21,24,45,0,400,63.19085008,14.6647778,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19108872,14.66563677,393.3999939,23989.83008,197,4.403999805,36,387,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5050.8,0,21.7,148,0,66,820,180,180,16.2,18.1,20,22,42,0,400,63.19085008,14.66463983,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19106424,14.66553628,393.2000122,23995.60938,196,4.367000103,36,372,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:36,5057.52,0,21.7,152,0,62,820,170,180,14.7,18.7,19,20,39,0,400,63.19085008,14.66451251,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:36,63.19103843,14.6654569,393.2000122,24001.58984,197,4.403999805,35,369,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5064.27,0,23.4,152,0,57,822,180,190,16.2,17.3,19,19,38,0,400,63.19089476,14.66442165,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19101118,14.66538087,393.3999939,24006.66992,197,4.460000038,33,366,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5071.34,0,23.6,165,0,54,822,210,220,23.9,19.6,21,21,42,0,400,63.1909427,14.66432903,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19098193,14.66530753,393.3999939,24011.40039,196,4.599999905,33,370,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5078.36,0,24.7,165,0,66,824,200,180,22.4,20.5,22,22,44,0,401,63.19099987,14.66430154,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.1909536,14.66523746,393.3999939,24016.26953,197,4.599999905,33,377,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5085.84,0,26.4,165,0,60,824,180,190,19.3,25.4,20,20,40,0,401,63.19106692,14.66430154,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19091764,14.66517091,393.6000061,24020.65039,197,4.43200016,34,355,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5093.41,0,26.4,123,0,0,826,200,200,23.1,22.2,15,13,28,0,401,63.1911344,14.66430154,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19088613,14.66508952,393.6000061,24025.84961,197,4.34800005,34,352,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5101.43,0,27.4,122,0,0,826,200,200,23.1,22.2,8,7,15,0,401,63.1912064,14.66430958,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19086215,14.66498491,393.6000061,24031.11914,197,4.34800005,35,334,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5110.88,0,29,122,0,0,826,0,0,0,0,6,6,12,0,400,63.19127982,14.66440455,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19084472,14.66487092,393.6000061,24036.65039,196,4.572000027,35,339,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:36,5120.58,0,33.3,122,0,0,826,0,0,0,0,10,12,22,0,399,63.19136339,14.6644597,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:36,63.19082913,14.66473706,393.6000061,24042.41016,198,4.703000069,38,371,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5130.38,0,35,122,0,59,826,180,180,23,22.8,15,16,31,0,399,63.19144151,14.6645504,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.1908298,14.66459851,393.3999939,24048.83984,198,4.787000179,37,383,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5140.07,0,35.1,122,0,59,828,170,160,20.6,20,16,14,30,0,399,63.19151477,14.66465492,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19084162,14.6644794,392.6000061,24054.93945,197,4.880000114,38,380,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5150.34,0,35.7,113,0,0,828,170,140,16.2,17.2,11,8,19,0,398,63.19159825,14.66474234,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19087858,14.66436692,392.2000122,24060.83008,197,5.011000156,37,360,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5160.05,0,35.2,47,0,0,828,170,140,16.2,17.2,5,3,8,0,398,63.19167201,14.66484594,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19092259,14.66429768,392,24067.07031,197,5.066999912,37,352,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5169.8,0,33.8,6,0,0,828,0,0,0,0,1,0,1,0,398,63.19175474,14.66491107,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19098285,14.66426147,391.3999939,24073.41016,194,5.085000038,37,322,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5182.23,0,35,0,0,0,828,0,0,0,0,0,0,0,0,398,63.19186295,14.66497242,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19104689,14.66425292,391,24080.16992,195,5.123000145,37,286,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5196.6,0,43,0,0,0,828,0,0,0,0,0,0,0,0,398,63.19192389,14.66522514,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19110976,14.66428712,390.7999878,24087.34961,195,5.159999847,37,272,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5207.19,0,42.4,0,0,0,828,0,0,0,0,0,0,0,0,394,63.19196027,14.66542035,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19118444,14.66431361,390.7999878,24094.88086,196,5.224999905,36,254,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5216.05,0,40.5,0,0,0,828,0,0,0,0,0,0,0,0,387,63.19196865,14.66559595,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19126532,14.66435728,390,24102.93945,197,5.300000191,36,232,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5228.56,0,41.2,0,0,0,828,0,0,0,0,0,0,0,0,387,63.19203604,14.66579561,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19134688,14.66440916,388.7999878,24112.40039,195,5.374000072,0,0,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2418,06/09/2024 08:37,5239.97,0,39,0,0,0,828,0,0,0,0,0,0,0,0,386,63.19205834,14.66601773,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:36:52.000Z,126.553,1000,11.54199982,27,190,198,Active,Manual,06/09/2024 08:37,63.19142986,14.66447747,387.3999939,24122.13086,193,6.269999981,0,0,7.90199995,25,46,322,906,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
