sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2162,2024-06-13 08:40:10,6437.53,0.0,32.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19040207192302,14.663833072409034,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:10,63.19031238555908,14.663692424073815,393.20001220703125,23662.419921875,185.0,8.854999542236328,21.0,325.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:11,6446.77,0.0,31.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.1904649361968,14.66395360417664,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:11,63.1903943605721,14.663775153458118,392.79998779296875,23672.5390625,185.0,8.97599983215332,34.0,501.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:12,6455.28,0.0,30.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19052126258612,14.664068268612027,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:12,63.19046292454004,14.663875484839082,391.79998779296875,23682.400390625,185.0,9.079000473022461,34.0,495.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:13,6463.9,0.0,30.2,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19057851098478,14.66418419033289,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:13,63.19052763283253,14.663993250578642,391.6000061035156,23692.509765625,184.0,9.079000473022461,34.0,491.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:14,6472.15,0.0,30.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19063123315573,14.664265494793652,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:14,63.190586138516665,14.664102466776967,391.3999938964844,23701.73046875,185.0,9.135000228881836,35.0,517.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:15,6479.63,0.0,29.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19068118929863,14.664265494793652,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:15,63.19064221344888,14.664205564185977,391.20001220703125,23710.2109375,185.0,9.190999984741211,35.0,495.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:16,6495.15,0.0,29.1,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19081077352166,14.664294915273786,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:16,63.190711196511984,14.664294747635722,390.79998779296875,23718.26953125,185.0,9.190999984741211,33.0,467.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:17,6503.78,0.0,29.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.190888306126,14.664294915273786,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:17,63.190785543993115,14.664316875860095,390.20001220703125,23726.5390625,186.0,9.180999755859375,34.0,527.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:18,6511.72,0.0,29.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19095837883651,14.664294915273786,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:18,63.1908589694649,14.664321402087808,390.20001220703125,23735.01953125,185.0,9.144000053405762,34.0,506.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:19,6521.15,0.0,30.9,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.191043036058545,14.6643063146621,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:19,63.19092879071832,14.664308745414019,390.0,23742.859375,185.0,9.125,34.0,509.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:20,6530.18,0.0,33.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19112375378609,14.664325173944237,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:20,63.19101495668292,14.664286030456424,389.79998779296875,23750.970703125,186.0,9.107000350952148,33.0,496.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:21,6539.77,0.0,34.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19120857864618,14.664358785375953,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:21,63.19108662195504,14.66429810039699,389.20001220703125,23760.150390625,186.0,9.050999641418457,27.0,382.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:22,6548.62,0.0,34.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19128477014601,14.664409663528204,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:22,63.19117278791964,14.664313774555922,389.0,23768.689453125,186.0,9.050999641418457,28.0,400.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:23,6558.52,0.0,35.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1913682539016,14.66447839513421,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:23,63.191257026046515,14.664357444271445,388.79998779296875,23778.220703125,186.0,9.031999588012695,25.0,332.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:24,6568.45,0.0,35.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19145215675235,14.664545953273771,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:24,63.19134143181145,14.664411507546902,388.3999938964844,23787.6796875,185.0,9.050999641418457,25.0,333.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:25,6578.69,0.0,36.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19153547286987,14.664632622152569,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:25,63.191425586119294,14.66447738930583,387.20001220703125,23797.5703125,185.0,9.107000350952148,24.0,338.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:26,6588.89,0.0,36.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.1916185375303,14.664714178070426,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:26,63.191506722941995,14.664568416774273,386.6000061035156,23807.51953125,185.0,9.152999877929688,24.0,360.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:27,6600.65,0.0,38.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19168869405985,14.664889443665745,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:27,63.191587859764695,14.664684170857072,386.3999938964844,23817.810546875,185.0,9.208999633789062,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:28,6611.28,0.0,38.9,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19176144897938,14.665027158334851,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:28,63.19166581146419,14.664807552471757,386.20001220703125,23828.390625,184.0,9.274999618530273,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:29,6621.59,0.0,38.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19182842038572,14.665169063955544,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:29,63.19174342788756,14.664938058704138,386.20001220703125,23839.23046875,183.0,9.442999839782715,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:30,6633.27,0.0,40.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,379.0,63.19190570153296,14.66532664373517,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:30,63.191821379587054,14.665057165548205,385.6000061035156,23850.0703125,182.0,9.890999794006348,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:31,6644.21,0.0,42.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,379.0,63.191967057064176,14.665496964007616,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:31,63.19190192967653,14.66520057991147,385.0,23860.76953125,180.0,10.057999610900879,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:32,6656.79,0.0,42.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.192037381231785,14.665692765265703,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:32,63.191975774243474,14.665352459996939,384.6000061035156,23871.720703125,179.0,10.057999610900879,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:33,6668.07,0.0,42.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19207560271025,14.66590080410242,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:33,63.19204894825816,14.665533173829317,382.6000061035156,23882.720703125,178.0,10.095999717712402,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:34,6679.43,0.0,40.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19209815002978,14.666117811575532,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:34,63.192116087302566,14.66571900062263,382.0,23894.98046875,177.0,10.197999954223633,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:35,6690.87,0.0,40.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19209815002978,14.666340686380863,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:35,63.19215891882777,14.66589828953147,381.79998779296875,23906.970703125,176.0,10.263999938964844,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:36,6700.5,0.0,36.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19210519082844,14.666524585336449,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:36,63.19218473508954,14.666134407743812,380.0,23918.3203125,175.0,10.842000007629395,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:37,6709.53,0.0,34.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19210753776133,14.666703203693032,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:37,63.192187920212746,14.666337249800563,379.3999938964844,23929.330078125,175.0,10.842000007629395,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:38,6717.77,0.0,32.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19210753776133,14.666862962767482,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:38,63.19215112365782,14.666591808199883,378.79998779296875,23939.759765625,175.0,10.869999885559082,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:39,6726.25,0.0,30.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19212212227285,14.667004952207208,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:39,63.19215137511492,14.66680378653109,378.3999938964844,23951.560546875,173.0,10.814000129699707,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:40,6733.59,0.0,27.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192158080637455,14.667004952207208,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:40,63.1921714078635,14.666952984407544,378.0,23962.640625,171.0,10.954000473022461,0.0,0.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:41,6748.2,0.0,26.2,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19227308034897,14.667004952207208,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:41,63.19221734069288,14.6669742744416,378.0,23970.609375,171.0,11.206000328063965,24.0,828.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:42,6758.31,0.0,23.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19227308034897,14.666824992746117,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:42,63.1922541372478,14.666883498430252,378.20001220703125,23974.130859375,170.0,11.206000328063965,25.0,776.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:43,6771.29,0.0,25.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19227308034897,14.66657998971641,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:43,63.19227308034897,14.666723571717739,378.20001220703125,23980.23046875,170.0,10.432000160217285,32.0,725.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2162,2024-06-13 08:40:44,6780.14,0.0,30.9,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19226779974997,14.666404137387872,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:44,63.192266542464495,14.666553419083357,378.20001220703125,23988.5390625,171.0,7.473999977111816,36.0,458.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:45,6789.98,0.0,33.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192267045378685,14.666207917034626,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:45,63.19226008839905,14.666374800726771,378.0,23997.349609375,171.0,7.473999977111816,37.0,444.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:46,6800.55,0.0,35.2,53.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,374.0,63.192267045378685,14.665997698903084,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:46,63.19224776700139,14.666189812123775,378.0,24006.279296875,174.0,7.473999977111816,40.0,482.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2162,2024-06-13 08:40:47,6813.27,0.0,37.7,220.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,26.0,9.0,35.0,0.0,373.0,63.19226779974997,14.665744733065369,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000.0,11.206000328063965,45.0,192.0,198.0,Active,Manual,2024-06-13 08:40:47,63.19224776700139,14.665983784943819,378.0,24015.55078125,174.0,8.519000053405762,34.0,451.0,5.692999839782715,28.0,48.0,362.0,828.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
