sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-17WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2426,2024-09-11 07:26:56,300.81,0.0,25.2,247.0,0.0,62.0,36.0,120.0,210.0,13.6,42.1,20.0,39.0,59.0,0.0,377.0,63.191912742331624,14.661272736266255,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:26:56,361.3999938964844,6301.25,154.0,6.5970001220703125,31.0,572.0,63.19183001294732,14.661242226138711,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:26:57,307.6,0.0,25.2,236.0,0.0,65.0,38.0,130.0,190.0,22.0,35.7,20.0,36.0,56.0,0.0,377.0,63.19196722470224,14.661333924159408,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:26:57,361.3999938964844,6307.72021484375,155.0,6.625,31.0,545.0,63.191883489489555,14.661299893632531,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:26:58,314.37,0.0,26.2,236.0,0.0,63.0,39.0,120.0,160.0,17.2,23.3,20.0,34.0,54.0,0.0,377.0,63.19202162325382,14.661394525319338,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:26:58,361.3999938964844,6313.9599609375,155.0,6.625,31.0,527.0,63.19193654693663,14.66134624555707,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:26:59,320.87,0.0,26.3,236.0,0.0,46.0,40.0,140.0,190.0,20.3,36.6,19.0,35.0,54.0,0.0,377.0,63.192074513062835,14.661449426785111,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:26:59,361.20001220703125,6320.64990234375,156.0,6.633999824523926,31.0,512.0,63.19199228659272,14.661407768726349,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:00,328.9,0.0,27.6,236.0,0.0,49.0,40.0,140.0,170.0,20.3,36.0,20.0,36.0,56.0,0.0,377.0,63.192137125879526,14.661529222503304,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:00,361.20001220703125,6327.83984375,156.0,6.64300012588501,31.0,549.0,63.19204987026751,14.661467364057899,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:01,336.97,0.0,25.5,236.0,0.0,63.0,42.0,130.0,190.0,23.8,35.2,21.0,35.0,56.0,0.0,376.0,63.192203510552645,14.661594349890947,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:01,361.20001220703125,6334.56005859375,156.0,6.6529998779296875,31.0,549.0,63.192105861380696,14.661528887227178,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:02,344.49,0.0,25.7,219.0,0.0,63.0,42.0,110.0,160.0,16.2,27.5,20.0,31.0,51.0,0.0,376.0,63.192266542464495,14.661648832261562,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:02,361.20001220703125,6341.27978515625,157.0,6.690000057220459,31.0,550.0,63.19216042757034,14.661586806178093,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:03,353.15,0.0,25.9,202.0,0.0,60.0,44.0,130.0,190.0,21.7,31.7,18.0,29.0,47.0,0.0,376.0,63.192338375374675,14.661715300753713,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:03,361.20001220703125,6348.330078125,158.0,6.690000057220459,31.0,544.0,63.19221566431224,14.661654029041529,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:04,360.33,0.0,26.0,202.0,0.0,60.0,44.0,120.0,160.0,13.9,21.6,17.0,28.0,45.0,0.0,376.0,63.1923907622695,14.661798868328331,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:04,361.3999938964844,6354.85009765625,157.0,6.690000057220459,31.0,538.0,63.19226645864546,14.661720916628838,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:05,367.35,0.0,25.0,202.0,0.0,46.0,46.0,130.0,180.0,18.9,29.7,17.0,29.0,46.0,0.0,375.0,63.19244323298335,14.661876736208797,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:05,361.3999938964844,6361.490234375,156.0,6.690000057220459,32.0,540.0,63.19231549277902,14.661799790337682,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:06,374.52,0.0,27.2,213.0,0.0,46.0,46.0,130.0,150.0,18.9,25.7,16.0,31.0,47.0,0.0,375.0,63.19248874671757,14.66197807341814,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:06,361.3999938964844,6368.18017578125,158.0,6.671000003814697,32.0,539.0,63.1923648621887,14.661871287971735,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:07,383.32,0.0,26.8,215.0,0.0,43.0,47.0,130.0,210.0,21.1,38.3,16.0,32.0,48.0,0.0,375.0,63.19255077280104,14.66208703815937,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:07,361.3999938964844,6374.47021484375,158.0,6.6529998779296875,33.0,556.0,63.19240643642843,14.661964159458876,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:08,391.01,0.0,28.2,215.0,0.0,46.0,48.0,130.0,160.0,21.1,28.5,18.0,33.0,51.0,0.0,375.0,63.192581702023745,14.662204636260867,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:08,361.3999938964844,6381.43017578125,158.0,6.625,39.0,647.0,63.19244717247784,14.662062730640173,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:09,396.46,0.0,24.6,215.0,0.0,62.0,48.0,150.0,180.0,26.2,37.4,19.0,34.0,53.0,0.0,374.0,63.19259511306882,14.66228292323649,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:09,361.3999938964844,6387.419921875,158.0,6.531000137329102,41.0,660.0,63.19247927516699,14.66216423548758,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:10,403.51,0.0,23.6,217.0,0.0,61.0,50.0,140.0,190.0,19.0,29.4,19.0,35.0,54.0,0.0,375.0,63.19260341115296,14.662376213818789,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:10,361.3999938964844,6394.18017578125,159.0,6.531000137329102,41.0,664.0,63.19251297041774,14.66227462515235,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:11,409.6,0.0,22.3,212.0,0.0,61.0,50.0,130.0,200.0,16.5,37.1,18.0,36.0,54.0,0.0,375.0,63.19261036813259,14.662487776950002,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:11,361.3999938964844,6400.47021484375,158.0,6.401000022888184,31.0,522.0,63.19254046306014,14.66238895431161,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:12,415.07,0.0,23.1,201.0,0.0,46.0,52.0,150.0,180.0,25.3,31.5,19.0,38.0,57.0,0.0,375.0,63.19261036813259,14.66259565204382,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:12,361.3999938964844,6407.3701171875,158.0,6.401000022888184,30.0,530.0,63.19256912916899,14.662508061155677,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:13,420.63,0.0,20.3,193.0,0.0,46.0,52.0,150.0,210.0,25.3,46.6,19.0,38.0,57.0,0.0,375.0,63.192611541599035,14.662705874070523,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:13,361.3999938964844,6413.35986328125,160.0,6.401000022888184,30.0,533.0,63.19258631207049,14.662621216848493,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:27:14,426.2,0.0,18.9,176.0,0.0,64.0,54.0,160.0,180.0,24.6,33.5,20.0,36.0,56.0,0.0,375.0,63.19261615164578,14.662816347554326,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:14,361.3999938964844,6419.259765625,160.0,6.373000144958496,30.0,549.0,63.1926029920578,14.662734707817435,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:15,430.69,0.0,14.0,176.0,0.0,61.0,54.0,110.0,190.0,11.1,28.2,22.0,37.0,59.0,0.0,375.0,63.192618917673826,14.662904357537627,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:15,361.6000061035156,6424.85986328125,159.0,6.363999843597412,31.0,551.0,63.19261237978935,14.662844510748982,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:16,434.73,0.0,14.8,176.0,0.0,64.0,56.0,170.0,170.0,28.2,34.1,25.0,42.0,67.0,0.0,375.0,63.192618917673826,14.66298457235098,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:16,362.0,6430.5,159.0,6.363999843597412,31.0,548.0,63.192622773349285,14.662949284538627,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:17,437.89,0.0,14.0,182.0,0.0,65.0,56.0,160.0,210.0,25.6,47.5,29.0,49.0,78.0,0.0,374.0,63.192618917673826,14.663047520443795,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:17,362.3999938964844,6435.009765625,160.0,6.363999843597412,31.0,552.0,63.19262679666281,14.663035366684198,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:18,441.99,0.0,14.4,207.0,0.0,66.0,58.0,170.0,200.0,29.5,43.5,32.0,54.0,86.0,0.0,374.0,63.1926064286381,14.663123292848468,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:18,363.0,6439.5,160.0,6.409999847412109,31.0,568.0,63.1926341727376,14.6631233766675,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:19,445.99,0.0,14.4,226.0,0.0,65.0,58.0,170.0,260.0,28.9,55.8,35.0,59.0,94.0,0.0,374.0,63.1926013994962,14.663202418014407,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:19,363.20001220703125,6443.52978515625,161.0,6.401000022888184,31.0,577.0,63.19263752549887,14.663201412186027,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:20,451.62,0.0,15.7,243.0,0.0,69.0,60.0,190.0,230.0,30.9,49.5,37.0,62.0,99.0,0.0,374.0,63.192583713680506,14.66330761089921,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:20,364.0,6447.41015625,160.0,6.401000022888184,31.0,587.0,63.192634927108884,14.663284560665488,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:21,455.51,0.0,15.7,243.0,0.0,67.0,61.0,200.0,240.0,33.5,52.0,37.0,61.0,98.0,0.0,374.0,63.192577259615064,14.663380281999707,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:21,364.20001220703125,6451.75,161.0,6.242000102996826,32.0,576.0,63.19263266399503,14.66337114572525,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:22,461.09,0.0,15.7,243.0,0.0,66.0,62.0,190.0,250.0,34.6,52.7,36.0,57.0,93.0,0.0,374.0,63.192577259615064,14.663491593673823,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:22,364.6000061035156,6456.169921875,161.0,6.242000102996826,32.0,576.0,63.19262193515897,14.663456054404378,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:23,467.72,0.0,16.1,230.0,0.0,65.0,63.0,190.0,220.0,29.7,43.3,32.0,54.0,86.0,0.0,372.0,63.192572398111224,14.66362327337265,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:23,364.79998779296875,6460.8798828125,161.0,5.047999858856201,32.0,509.0,63.19261279888451,14.663549093529582,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:24,474.75,0.0,17.0,230.0,0.0,63.0,64.0,180.0,260.0,29.4,57.2,29.0,52.0,81.0,0.0,372.0,63.192572398111224,14.663763334974648,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:24,365.0,6466.1298828125,162.0,5.039000034332275,32.0,486.0,63.19259804673493,14.663646491244435,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:25,479.64,0.0,17.4,226.0,0.0,63.0,65.0,150.0,220.0,22.8,40.7,27.0,51.0,78.0,0.0,372.0,63.19256720133126,14.663856122642756,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:25,365.0,6471.0498046875,162.0,5.047999858856201,32.0,495.0,63.19258497096598,14.663740703836083,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:26,485.55,0.0,17.4,215.0,0.0,61.0,66.0,170.0,250.0,26.8,53.7,25.0,49.0,74.0,0.0,372.0,63.19255865179002,14.663972295820711,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:26,365.20001220703125,6476.14013671875,162.0,5.188000202178955,32.0,515.0,63.19256921298802,14.663836089894176,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:27,490.3,0.0,16.5,198.0,0.0,64.0,68.0,160.0,210.0,27.0,43.1,25.0,47.0,72.0,0.0,372.0,63.1925477553159,14.664063826203346,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:27,365.20001220703125,6481.02001953125,163.0,5.710000038146973,32.0,629.0,63.192556304857135,14.663930553942919,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:28,493.77,0.0,15.0,180.0,0.0,64.0,68.0,130.0,230.0,20.1,43.0,26.0,46.0,72.0,0.0,372.0,63.19253752939403,14.664129205048084,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:28,365.20001220703125,6486.2998046875,164.0,5.710000038146973,32.0,640.0,63.19253979250789,14.664026610553265,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:29,498.18,0.0,14.0,171.0,0.0,66.0,70.0,160.0,200.0,24.2,36.9,26.0,46.0,72.0,0.0,372.0,63.19252034649253,14.664208497852089,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:29,365.3999938964844,6491.16015625,163.0,5.570000171661377,32.0,652.0,63.192526884377,14.664114704355597,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:30,502.29,0.0,14.5,171.0,0.0,65.0,70.0,130.0,220.0,19.3,46.2,26.0,45.0,71.0,0.0,371.0,63.19250525906682,14.664283348247409,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:30,365.3999938964844,6495.31005859375,164.0,5.104000091552734,32.0,590.0,63.192512886598706,14.664193829521537,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:31,506.32,0.0,14.5,171.0,0.0,66.0,72.0,160.0,200.0,25.1,39.9,26.0,44.0,70.0,0.0,371.0,63.19250215776265,14.664363479241729,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:31,365.79998779296875,6499.97021484375,163.0,4.9730000495910645,32.0,604.0,63.192501654848456,14.664282510057092,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:32,510.08,0.0,14.4,173.0,0.0,61.0,72.0,150.0,240.0,20.7,42.5,27.0,45.0,72.0,0.0,370.0,63.19249025546014,14.664433635771276,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:32,366.0,6504.3798828125,163.0,4.8520002365112305,32.0,555.0,63.19249075837433,14.664364401251078,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:27:33,514.97,0.0,13.9,178.0,0.0,63.0,74.0,180.0,220.0,27.8,36.9,29.0,48.0,77.0,0.0,370.0,63.19245656020939,14.664496332406998,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:18:06.000Z,714.13,1000.0,7.045000076293945,60.0,125.0,171.0,Active,Manual,2024-09-11 07:27:33,366.20001220703125,6508.6298828125,163.0,4.833000183105469,32.0,530.0,63.19247734732926,14.664444364607334,1.399999976158142,11.0,70.0,151.0,806.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
