sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2419,2024-09-06 13:52:57,4769.69,0.0,5.5,30.0,0.0,43.0,600.0,190.0,370.0,11.0,24.5,13.0,20.0,33.0,0.0,386.0,63.19177670404315,14.66817732900381,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:52:57,383.79998779296875,10729.08984375,197.0,1.940999984741211,44.0,253.0,63.19179145619273,14.66816559433937,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:52:58,4771.43,0.0,5.5,29.0,0.0,43.0,601.0,190.0,370.0,10.6,24.5,12.0,19.0,31.0,0.0,386.0,63.191763795912266,14.668157547712326,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:52:58,384.20001220703125,10731.080078125,197.0,1.9220000505447388,44.0,252.0,63.19177486002445,14.668149668723345,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:52:59,4773.36,0.0,5.5,28.0,0.0,44.0,602.0,190.0,320.0,10.4,17.7,12.0,18.0,30.0,0.0,387.0,63.19174937903881,14.668136006221175,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:52:59,384.3999938964844,10732.990234375,198.0,1.902999997138977,44.0,253.0,63.19175968877971,14.66813382692635,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:00,4775.24,0.0,5.3,26.0,0.0,44.0,603.0,180.0,370.0,10.1,22.9,13.0,17.0,30.0,0.0,388.0,63.19173412397504,14.66812016442418,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:00,384.3999938964844,10734.8203125,197.0,1.8849999904632568,44.0,254.0,63.191744601354,14.668117482215166,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:01,4776.98,0.0,5.1,25.0,0.0,45.0,604.0,180.0,330.0,10.1,18.4,13.0,17.0,30.0,0.0,389.0,63.191719288006425,14.668109519407151,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:01,384.6000061035156,10736.759765625,197.0,1.875,44.0,270.0,63.19172750227153,14.668099796399474,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:02,4778.49,0.0,4.6,25.0,0.0,44.0,604.0,270.0,330.0,16.2,18.4,13.0,16.0,29.0,0.0,389.0,63.19170596078038,14.668103232979774,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:02,385.0,10738.8603515625,197.0,1.875,44.0,263.0,63.191709984093904,14.668088061735034,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:03,4779.83,0.0,4.2,22.0,0.0,44.0,605.0,200.0,350.0,10.4,17.2,12.0,16.0,28.0,0.0,389.0,63.19169405847788,14.668099209666252,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:03,385.3999938964844,10740.5703125,197.0,1.875,44.0,271.0,63.19169766269624,14.668078506365418,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:04,4781.5,0.0,5.9,22.0,0.0,45.0,606.0,190.0,360.0,10.6,20.2,12.0,16.0,28.0,0.0,389.0,63.19167897105217,14.668099209666252,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:04,385.6000061035156,10742.1904296875,197.0,1.875,44.0,276.0,63.19168341346085,14.668068112805486,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:05,4783.28,0.0,4.3,21.0,0.0,44.0,606.0,190.0,330.0,10.6,18.5,12.0,16.0,28.0,0.0,389.0,63.19166296161711,14.668099209666252,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:05,385.79998779296875,10743.650390625,198.0,1.875,44.0,289.0,63.19167050532997,14.668060401454568,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:06,4784.77,0.0,4.3,22.0,0.0,44.0,607.0,220.0,330.0,11.8,18.5,13.0,17.0,30.0,0.0,389.0,63.19164963439107,14.668101221323012,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:06,386.20001220703125,10745.0498046875,198.0,1.8660000562667847,44.0,288.0,63.191657178103924,14.668055037036538,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:07,4786.17,0.0,3.8,22.0,0.0,46.0,608.0,240.0,320.0,15.9,19.3,14.0,19.0,33.0,0.0,389.0,63.19163706153631,14.668102646246552,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:07,386.3999938964844,10746.4599609375,197.0,1.847000002861023,44.0,284.0,63.191645527258515,14.668048499152064,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:08,4787.47,0.0,3.7,22.0,0.0,44.0,609.0,250.0,400.0,13.0,26.5,15.0,21.0,36.0,0.0,390.0,63.191625410690904,14.668102646246552,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:08,386.6000061035156,10747.9404296875,199.0,1.8380000591278076,44.0,286.0,63.19163312204182,14.668042045086622,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:09,4788.77,0.0,4.0,27.0,0.0,44.0,609.0,250.0,400.0,13.0,26.5,17.0,23.0,40.0,0.0,390.0,63.191613759845495,14.668102646246552,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:09,387.0,10749.2802734375,197.0,1.819000005722046,44.0,290.0,63.19161979481578,14.668038189411163,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:10,4790.14,0.0,4.0,28.0,0.0,45.0,610.0,320.0,350.0,23.5,25.9,18.0,24.0,42.0,0.0,390.0,63.1916016060859,14.66809862293303,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:10,387.20001220703125,10751.0703125,199.0,1.809999942779541,44.0,291.0,63.191603533923626,14.668033579364419,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:11,4791.64,0.0,4.3,31.0,0.0,45.0,611.0,230.0,410.0,14.3,30.5,18.0,26.0,44.0,0.0,390.0,63.19158819504082,14.66809518635273,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:11,387.6000061035156,10752.6103515625,198.0,1.809999942779541,44.0,291.0,63.19159020669758,14.668030645698309,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:12,4793.35,0.0,4.6,36.0,0.0,43.0,612.0,310.0,430.0,18.7,31.6,19.0,28.0,47.0,0.0,390.0,63.19157285615802,14.66809275560081,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:12,388.0,10754.490234375,199.0,1.8009999990463257,44.0,293.0,63.19157486781478,14.668025616556406,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:13,4795.04,0.0,5.0,39.0,0.0,43.0,612.0,310.0,430.0,18.7,31.6,20.0,30.0,50.0,0.0,390.0,63.19155768491328,14.668089486658571,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:13,388.20001220703125,10756.1103515625,198.0,1.8009999990463257,44.0,288.0,63.191560450941324,14.668024191632867,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:14,4796.64,0.0,5.0,39.0,0.0,44.0,613.0,320.0,450.0,19.1,39.3,20.0,30.0,50.0,0.0,390.0,63.191543351858854,14.668086804449558,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:14,388.3999938964844,10757.990234375,198.0,1.7910000085830688,44.0,295.0,63.19154368713498,14.66801698319614,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:15,4798.19,0.0,4.8,39.0,0.0,43.0,614.0,280.0,440.0,17.5,36.3,20.0,29.0,49.0,0.0,390.0,63.19152952171862,14.668083619326351,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:15,388.79998779296875,10759.6103515625,199.0,1.7910000085830688,44.0,300.0,63.19152960553765,14.66801019385457,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:16,4799.83,0.0,4.8,39.0,0.0,44.0,614.0,280.0,450.0,17.5,31.5,18.0,28.0,46.0,0.0,390.0,63.191515021026134,14.668077751994131,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:16,389.0,10761.1201171875,199.0,1.7910000085830688,44.0,323.0,63.19151535630226,14.668002063408494,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:17,4801.61,0.0,5.1,39.0,0.0,44.0,615.0,240.0,450.0,13.1,31.5,18.0,27.0,45.0,0.0,390.0,63.19149968214333,14.66806777752936,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:17,389.0,10762.83984375,199.0,1.781999945640564,44.0,317.0,63.19149867631495,14.667997369542718,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2419,2024-09-06 13:53:18,4803.51,0.0,5.7,43.0,0.0,44.0,616.0,240.0,370.0,14.2,29.5,19.0,26.0,45.0,0.0,390.0,63.19148342125118,14.668056378141046,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:18,389.20001220703125,10765.2802734375,199.0,1.7730000019073486,44.0,298.0,63.19148048758507,14.66798379085958,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:19,4805.59,0.0,5.7,43.0,0.0,45.0,617.0,250.0,380.0,16.2,28.5,20.0,26.0,46.0,0.0,390.0,63.19146556779742,14.66804338619113,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:19,389.6000061035156,10766.8203125,199.0,1.7730000019073486,44.0,290.0,63.19146875292063,14.667975911870599,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:20,4807.4,0.0,5.7,43.0,0.0,45.0,618.0,250.0,380.0,16.2,30.1,19.0,26.0,45.0,0.0,390.0,63.191450480371714,14.668030310422182,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:20,389.79998779296875,10768.5498046875,200.0,1.7730000019073486,44.0,297.0,63.19145416840911,14.66795939952135,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:21,4809.11,0.0,5.6,43.0,0.0,46.0,618.0,210.0,380.0,14.1,30.1,18.0,26.0,44.0,0.0,390.0,63.19143656641245,14.6680155582726,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:21,390.0,10769.66015625,200.0,1.7730000019073486,44.0,300.0,63.19144260138273,14.667946994304657,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:22,4811.07,0.0,5.8,43.0,0.0,44.0,619.0,210.0,370.0,13.1,26.6,17.0,27.0,44.0,0.0,390.0,63.19142114371061,14.667996782809496,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:22,390.20001220703125,10771.580078125,199.0,1.7640000581741333,44.0,302.0,63.19142332300544,14.667934505268931,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:23,4812.99,0.0,5.8,42.0,0.0,46.0,620.0,230.0,420.0,13.5,37.2,17.0,29.0,46.0,0.0,390.0,63.19140588864684,14.66797892935574,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:23,390.3999938964844,10774.0302734375,199.0,1.753999948501587,44.0,296.0,63.19140329025686,14.66792075894773,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:24,4815.06,0.0,5.8,42.0,0.0,45.0,620.0,230.0,450.0,13.5,35.4,17.0,28.0,45.0,0.0,390.0,63.19138929247856,14.667960070073605,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:24,390.6000061035156,10776.5,199.0,1.753999948501587,44.0,296.0,63.19138292223215,14.66789829544723,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:25,4816.98,0.0,5.3,37.0,0.0,43.0,621.0,290.0,450.0,18.5,35.4,17.0,25.0,42.0,0.0,390.0,63.19137495942414,14.667938612401484,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:25,391.0,10779.0,199.0,1.7640000581741333,44.0,282.0,63.19136221893132,14.667885806411505,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:26,4818.54,0.0,4.4,32.0,0.0,44.0,622.0,200.0,430.0,12.2,29.1,16.0,23.0,39.0,0.0,390.0,63.191365571692586,14.667915310710669,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:26,391.0,10781.2099609375,200.0,1.7730000019073486,44.0,286.0,63.19134294055402,14.667867450043559,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:27,4820.22,0.0,5.2,31.0,0.0,43.0,623.0,230.0,420.0,14.8,29.6,15.0,22.0,37.0,0.0,390.0,63.191357189789414,14.66788756661117,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:27,391.3999938964844,10783.400390625,199.0,1.781999945640564,45.0,289.0,63.19132709875703,14.66784356161952,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:28,4821.95,0.0,5.2,31.0,0.0,45.0,624.0,230.0,320.0,14.8,19.9,14.0,22.0,36.0,0.0,391.0,63.191348891705275,14.667858313769102,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:28,391.3999938964844,10785.759765625,199.0,1.7910000085830688,44.0,288.0,63.19131293334067,14.66780785471201,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:29,4823.62,0.0,5.1,32.0,0.0,46.0,624.0,200.0,320.0,11.9,19.9,14.0,23.0,37.0,0.0,391.0,63.19134369492531,14.667827049270272,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:29,391.79998779296875,10787.8603515625,199.0,1.7910000085830688,44.0,285.0,63.19130337797105,14.667769046500325,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:30,4826.01,0.0,5.1,33.0,0.0,44.0,625.0,160.0,450.0,9.4,31.6,14.0,25.0,39.0,0.0,392.0,63.19133833050728,14.667780948802829,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:30,391.79998779296875,10789.7998046875,199.0,1.8009999990463257,44.0,282.0,63.19129834882915,14.667727639898658,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:31,4828.22,0.0,5.4,36.0,0.0,44.0,626.0,220.0,480.0,13.3,35.6,15.0,25.0,40.0,0.0,392.0,63.19133598357439,14.667737279087303,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:31,392.0,10792.8701171875,199.0,1.809999942779541,44.0,279.0,63.19129147566855,14.667668882757425,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:32,4830.54,0.0,8.8,50.0,0.0,44.0,626.0,220.0,480.0,13.3,35.6,15.0,23.0,38.0,0.0,392.0,63.19133497774601,14.66769109480083,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:32,392.0,10796.1103515625,200.0,1.809999942779541,44.0,273.0,63.191284434869885,14.667606353759766,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:33,4833.47,0.0,9.4,52.0,0.0,45.0,627.0,260.0,330.0,15.4,23.9,14.0,21.0,35.0,0.0,392.0,63.191332798451185,14.667632756754756,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:33,392.0,10799.1796875,199.0,1.8380000591278076,42.0,265.0,63.191279992461205,14.667546171694994,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2419,2024-09-06 13:53:34,4836.3,0.0,8.8,55.0,0.0,44.0,628.0,230.0,340.0,13.9,20.7,14.0,20.0,34.0,0.0,392.0,63.19132902659476,14.667576933279634,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000.0,11.298999786376953,58.0,196.0,201.0,Active,Manual,2024-09-06 13:53:34,392.0,10801.7998046875,199.0,1.8940000534057617,39.0,253.0,63.191279070451856,14.667486995458603,4.159999847412109,31.0,46.0,290.0,557.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
