sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2167,1718354123,3984.97,0.0,34.0,6.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,383.0,63.19259519688785,14.662692714482546,
2167,1718354124,3996.26,0.0,35.5,30.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,383.0,63.19255672395229,14.662488363683224,
2167,1718354125,4005.93,0.0,34.0,79.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,383.0,63.192528393119574,14.662306141108274,
2167,1718354126,4015.27,0.0,33.1,121.0,0.0,44.0,464.0,130.0,110.0,19.9,16.5,12.0,10.0,22.0,0.0,383.0,63.192474162206054,14.66216373257339,
2167,1718354127,4025.23,0.0,32.3,132.0,0.0,44.0,464.0,130.0,110.0,19.9,13.7,14.0,12.0,26.0,0.0,382.0,63.19243057630956,14.66199031099677,
2167,1718354128,4033.91,0.0,30.4,140.0,0.0,33.0,464.0,130.0,110.0,19.2,13.7,15.0,11.0,26.0,0.0,382.0,63.19237684831023,14.661864833906293,
2167,1718354129,4044.09,0.0,28.9,144.0,0.0,32.0,465.0,130.0,120.0,19.2,13.6,19.0,11.0,30.0,0.0,381.0,63.19230635650456,14.661735333502293,
2167,1718354130,4052.38,0.0,27.8,162.0,0.0,31.0,466.0,130.0,110.0,37.3,11.5,24.0,11.0,35.0,0.0,380.0,63.19224181585014,14.661652771756053,
2167,1718354131,4060.3,0.0,28.7,162.0,0.0,31.0,466.0,130.0,110.0,37.3,11.5,27.0,11.0,38.0,0.0,380.0,63.192177694290876,14.661583872511983,
2167,1718354132,4067.19,0.0,26.8,162.0,0.0,0.0,466.0,0.0,140.0,0.0,15.5,27.0,12.0,39.0,0.0,380.0,63.192121954634786,14.66152360662818,
2167,1718354133,4073.97,0.0,24.1,137.0,0.0,31.0,468.0,140.0,120.0,42.7,17.1,21.0,13.0,34.0,0.0,379.0,63.19206805899739,14.66146057471633,
2167,1718354134,4081.22,0.0,24.4,109.0,0.0,31.0,468.0,140.0,130.0,42.7,15.0,14.0,12.0,26.0,0.0,378.0,63.19201089441776,14.661390921100974,
2167,1718354135,4089.68,0.0,26.6,109.0,0.0,0.0,468.0,0.0,130.0,0.0,15.0,12.0,11.0,23.0,0.0,365.0,63.19194559939206,14.661304168403149,
2167,1718354136,4097.1,0.0,27.4,106.0,0.0,41.0,469.0,150.0,110.0,24.3,11.7,14.0,10.0,24.0,0.0,365.0,63.191887931898236,14.66122998856008,
2167,1718354137,4104.61,0.0,26.6,104.0,0.0,42.0,470.0,150.0,120.0,24.3,13.7,15.0,11.0,26.0,0.0,365.0,63.19182951003313,14.661154970526695,
2167,1718354138,4111.08,0.0,25.9,104.0,0.0,42.0,470.0,160.0,120.0,21.6,13.7,13.0,11.0,24.0,0.0,366.0,63.191778464242816,14.661093028262258,
2167,1718354139,4118.46,0.0,26.0,103.0,0.0,41.0,471.0,120.0,130.0,13.4,13.9,11.0,11.0,22.0,0.0,366.0,63.19172012619674,14.661022368818521,
2167,1718354140,4126.73,0.0,26.8,100.0,0.0,41.0,472.0,120.0,120.0,13.4,13.9,11.0,12.0,23.0,0.0,373.0,63.191654244437814,14.660997474566102,
2167,1718354141,4132.46,0.0,25.4,98.0,0.0,41.0,472.0,140.0,120.0,17.0,13.9,11.0,12.0,23.0,0.0,373.0,63.191608395427465,14.660946009680629,
2167,1718354142,4143.72,0.0,25.0,98.0,0.0,31.0,473.0,140.0,130.0,17.8,17.8,12.0,12.0,24.0,0.0,373.0,63.19151854142547,14.660936202853918,
2167,1718354143,4150.97,0.0,25.5,97.0,0.0,30.0,474.0,140.0,130.0,17.8,15.0,12.0,11.0,23.0,0.0,373.0,63.19145944900811,14.660894041880965,
2167,1718354144,4158.05,0.0,25.5,98.0,0.0,0.0,474.0,0.0,130.0,0.0,15.0,12.0,10.0,22.0,0.0,373.0,63.19140111096203,14.660879792645574,
2167,1718354145,4164.48,0.0,26.2,96.0,0.0,40.0,474.0,130.0,110.0,17.3,11.5,12.0,10.0,22.0,0.0,373.0,63.19134998135269,14.660820197314024,
2167,1718354146,4172.49,0.0,26.6,94.0,0.0,40.0,476.0,140.0,110.0,17.1,14.1,13.0,10.0,23.0,0.0,372.0,63.19128963164985,14.660732690244913,
2167,1718354147,4179.24,0.0,23.7,90.0,0.0,40.0,476.0,140.0,110.0,17.1,14.1,13.0,9.0,22.0,0.0,372.0,63.191239926964045,14.660655576735735,
2167,1718354148,4186.95,0.0,25.7,87.0,0.0,40.0,476.0,170.0,110.0,20.0,11.7,12.0,9.0,21.0,0.0,372.0,63.191178319975734,14.660585168749094,
2167,1718354149,4193.98,0.0,25.0,83.0,0.0,40.0,478.0,150.0,110.0,14.9,11.0,12.0,8.0,20.0,0.0,372.0,63.19112082011998,14.660526914522052,
2167,1718354150,4199.5,0.0,20.5,83.0,0.0,40.0,478.0,150.0,110.0,14.9,11.0,12.0,8.0,20.0,0.0,373.0,63.19107438437641,14.660487687215209,
2167,1718354151,4206.99,0.0,25.6,83.0,0.0,30.0,478.0,150.0,110.0,19.4,10.7,12.0,7.0,19.0,0.0,373.0,63.19101948291063,14.660401185974479,
2167,1718354152,4214.06,0.0,26.3,88.0,0.0,30.0,479.0,120.0,110.0,14.9,10.7,12.0,8.0,20.0,0.0,375.0,63.19096650928259,14.660322982817888,
2167,1718354153,4221.35,0.0,26.3,96.0,0.0,0.0,479.0,120.0,0.0,14.9,0.0,14.0,8.0,22.0,0.0,375.0,63.19090884178877,14.660253915935755,
2167,1718354154,4228.01,0.0,26.6,97.0,0.0,41.0,480.0,140.0,130.0,18.2,12.9,18.0,8.0,26.0,0.0,375.0,63.19085620343685,14.660190884023905,
2167,1718354155,4234.77,0.0,25.3,97.0,0.0,39.0,481.0,140.0,110.0,43.6,8.5,21.0,7.0,28.0,0.0,375.0,63.19080289453268,14.660125840455294,
2167,1718354156,4241.93,0.0,24.2,97.0,0.0,39.0,481.0,140.0,110.0,43.6,8.5,17.0,7.0,24.0,0.0,375.0,63.19075637497008,14.660027353093028,
2167,1718354157,4248.56,0.0,24.8,87.0,0.0,38.0,482.0,140.0,110.0,16.5,8.8,13.0,8.0,21.0,0.0,365.0,63.19071312434971,14.659936409443617,
2167,1718354158,4255.66,0.0,26.1,83.0,0.0,38.0,482.0,140.0,140.0,16.5,13.9,11.0,8.0,19.0,0.0,364.0,63.190667778253555,14.65983641333878,
2167,1718354159,4262.72,0.0,24.5,78.0,0.0,38.0,483.0,130.0,140.0,13.2,13.9,11.0,8.0,19.0,0.0,364.0,63.190622348338366,14.659738261252642,
2167,1718354160,4269.63,0.0,24.8,74.0,0.0,37.0,484.0,150.0,120.0,18.8,9.2,11.0,7.0,18.0,0.0,364.0,63.190590078011155,14.659620327875018,
2167,1718354161,4277.26,0.0,25.8,69.0,0.0,38.0,484.0,150.0,110.0,18.8,8.3,10.0,6.0,16.0,0.0,364.0,63.190543139353395,14.659509435296059,
2167,1718354162,4284.53,0.0,23.0,58.0,0.0,38.0,485.0,130.0,110.0,13.9,8.3,9.0,6.0,15.0,0.0,364.0,63.19050223566592,14.659396531060338,
2167,1718354163,4291.29,0.0,23.7,58.0,0.0,38.0,486.0,120.0,110.0,13.1,8.1,8.0,6.0,14.0,0.0,365.0,63.190465439110994,14.659289242699742,
2167,1718354164,4297.91,0.0,23.3,58.0,0.0,38.0,486.0,120.0,110.0,13.1,8.1,8.0,6.0,14.0,0.0,364.0,63.19042646326125,14.659189246594906,
2167,1718354165,4305.05,0.0,24.7,70.0,0.0,38.0,487.0,120.0,110.0,10.6,9.8,10.0,7.0,17.0,0.0,365.0,63.190385894849896,14.6590790245682,
2167,1718354166,4311.78,0.0,24.2,70.0,0.0,36.0,488.0,120.0,110.0,24.7,10.1,11.0,7.0,18.0,0.0,365.0,63.19035320542753,14.658966036513448,
2167,1718354167,4318.98,0.0,25.6,70.0,0.0,36.0,488.0,120.0,110.0,24.7,10.1,10.0,7.0,17.0,0.0,365.0,63.190317917615175,14.658845588564873,
2167,1718354168,4326.42,0.0,25.5,59.0,0.0,38.0,489.0,120.0,120.0,10.2,8.4,8.0,6.0,14.0,0.0,364.0,63.19027986377478,14.658723715692759,
2167,1718354169,4333.52,0.0,25.0,58.0,0.0,37.0,490.0,120.0,110.0,10.2,8.4,8.0,6.0,14.0,0.0,365.0,63.190244575962424,14.658605698496103,
2167,1718354170,4338.54,0.0,22.3,52.0,0.0,35.0,490.0,150.0,110.0,14.4,8.4,8.0,6.0,14.0,0.0,365.0,63.19021423347294,14.658531434834003,
2167,1718354171,4345.86,0.0,24.6,45.0,0.0,0.0,491.0,120.0,120.0,9.8,10.3,6.0,5.0,11.0,0.0,365.0,63.19017592817545,14.658412914723158,
2167,1718354172,4351.59,0.0,25.4,38.0,0.0,0.0,491.0,120.0,120.0,9.8,10.3,5.0,3.0,8.0,0.0,365.0,63.190142065286636,14.658326748758554,
2167,1718354173,4359.52,0.0,28.3,38.0,0.0,0.0,492.0,110.0,0.0,6.6,0.0,6.0,2.0,8.0,0.0,365.0,63.19010216742754,14.658195655792952,
2167,1718354174,4367.31,0.0,25.2,38.0,0.0,0.0,492.0,110.0,0.0,6.6,0.0,7.0,1.0,8.0,0.0,366.0,63.19006101228297,14.658069927245378,
2167,1718354175,4375.03,0.0,22.6,38.0,0.0,0.0,492.0,150.0,0.0,16.4,0.0,8.0,2.0,10.0,0.0,366.0,63.1900214497,14.65794344432652,
2167,1718354176,4382.05,0.0,22.0,48.0,0.0,0.0,492.0,150.0,0.0,16.4,0.0,10.0,3.0,13.0,0.0,366.0,63.18998280912638,14.657832719385624,
2167,1718354177,4388.99,0.0,23.4,76.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,14.0,6.0,20.0,0.0,366.0,63.1899403128773,14.65773138217628,
2167,1718354178,4395.74,0.0,23.3,76.0,0.0,55.0,493.0,150.0,120.0,17.6,9.4,15.0,7.0,22.0,0.0,366.0,63.18992723710835,14.657610263675451,
2167,1718354179,4402.23,0.0,22.7,76.0,0.0,54.0,494.0,160.0,120.0,16.1,7.3,13.0,7.0,20.0,0.0,367.0,63.18992723710835,14.657483780756593,
2167,1718354180,4407.37,0.0,20.4,54.0,0.0,0.0,495.0,120.0,120.0,11.1,8.4,10.0,6.0,16.0,0.0,367.0,63.18992723710835,14.657398369163275,
2167,1718354181,4411.49,0.0,20.4,37.0,0.0,0.0,495.0,120.0,120.0,11.1,8.4,7.0,4.0,11.0,0.0,367.0,63.189958753064275,14.657398369163275,
2167,1718354182,4415.79,0.0,14.0,21.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,367.0,63.18999479524791,14.657398369163275,
2167,1718354183,4424.29,0.0,14.0,21.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,368.0,63.19005732424557,14.657421754673123,
2167,1718354184,4428.14,0.0,18.3,21.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,368.0,63.19007911719382,14.657481517642736,
2167,1718354185,4433.42,0.0,18.3,37.0,0.0,31.0,496.0,0.0,180.0,0.0,15.3,0.0,12.0,12.0,0.0,368.0,63.190110716968775,14.657560056075454,
2167,1718354186,4438.82,0.0,18.1,38.0,0.0,0.0,496.0,0.0,200.0,0.0,20.8,2.0,14.0,16.0,0.0,368.0,63.19014893844724,14.657626608386636,
2167,1718354187,4444.12,0.0,18.0,38.0,0.0,0.0,496.0,0.0,200.0,0.0,20.8,6.0,11.0,17.0,0.0,368.0,63.19018431007862,14.657697519287467,
2167,1718354188,4449.25,0.0,16.3,38.0,0.0,0.0,497.0,260.0,260.0,15.9,13.3,7.0,7.0,14.0,0.0,368.0,63.19022194482386,14.657756527885795,
2167,1718354189,4453.14,0.0,16.3,19.0,0.0,0.0,497.0,260.0,260.0,15.9,13.3,4.0,3.0,7.0,0.0,368.0,63.190254885703325,14.657774716615677,
2167,1718354190,4456.53,0.0,13.0,4.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,368.0,63.19028539583087,14.657774716615677,
2167,1718354191,4459.18,0.0,10.6,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030894897878,14.657782427966595,
2167,1718354192,4460.74,0.0,3.6,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032294675708,14.657782427966595,
2167,1718354193,4461.83,0.0,3.6,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19033124484122,14.657782092690468,
2167,1718354194,4462.06,0.0,3.4,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19033334031701,14.657782092690468,
2167,1718354195,4462.29,0.0,3.2,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19033535197377,14.657782092690468,
2167,1718354196,4462.52,0.0,3.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190337447449565,14.65778125450015,
2167,1718354197,4462.75,0.0,2.8,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190339459106326,14.657780500128865,
2167,1718354198,4462.98,0.0,2.6,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19034147076309,14.657779661938548,
2167,1718354199,4463.21,0.0,2.4,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19034356623888,14.657779661938548,
2167,1718354200,4463.44,0.0,2.2,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19034557789564,14.657779661938548,
2167,1718354201,4464.12,0.0,1.6,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035094231367,14.657784355804324,
2167,1718354202,4464.8,0.0,1.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035639055073,14.657784942537546,
2167,1718354203,4464.95,0.0,1.1,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035664200783,14.657784942537546,
2167,1718354204,4465.11,0.0,1.2,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190356977283955,14.657784942537546,
2167,1718354205,4465.26,0.0,1.3,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035722874105,14.657782008871436,
2167,1718354206,4465.41,0.0,1.4,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035756401718,14.657779075205326,
2167,1718354207,4465.56,0.0,1.4,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035781547427,14.657776141539216,
2167,1718354208,4465.71,0.0,1.5,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903581507504,14.657773207873106,
2167,1718354209,4465.86,0.0,1.6,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190358402207494,14.657770274206996,
2167,1718354210,4466.01,0.0,1.7,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035873748362,14.657767340540886,
2167,1718354211,4466.16,0.0,1.8,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190358988940716,14.657764406874776,
2167,1718354212,4466.31,0.0,1.9,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035932421684,14.657761557027698,
2167,1718354213,4466.46,0.0,2.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19035957567394,14.657758623361588,
2167,1718354214,4466.61,0.0,2.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190359910950065,14.657755689695477,
2167,1718354215,4466.76,0.0,2.1,2.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,369.0,63.19036016240716,14.657752756029367,
2167,1718354216,4466.91,0.0,2.2,10.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,10.0,17.0,27.0,0.0,369.0,63.19036049768329,14.657749822363257,
2167,1718354217,4467.06,0.0,2.3,25.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,28.0,38.0,66.0,0.0,369.0,63.19036074914038,14.657746888697147,
2167,1718354218,4467.21,0.0,2.4,36.0,0.0,65.0,498.0,390.0,490.0,64.7,72.2,44.0,53.0,97.0,0.0,369.0,63.19036108441651,14.657743955031037,
2167,1718354219,4467.36,0.0,2.5,36.0,0.0,83.0,500.0,260.0,200.0,42.8,36.6,48.0,52.0,100.0,0.0,369.0,63.190361335873604,14.657741021364927,
2167,1718354220,4467.51,0.0,2.6,36.0,0.0,86.0,501.0,180.0,200.0,23.5,33.4,41.0,43.0,84.0,0.0,369.0,63.19036167114973,14.657738087698817,
2167,1718354221,4467.66,0.0,2.7,30.0,0.0,85.0,502.0,200.0,120.0,30.5,15.8,34.0,33.0,67.0,0.0,369.0,63.19036167114973,14.657738087698817,
2167,1718354222,4467.81,0.0,2.7,30.0,0.0,79.0,504.0,150.0,150.0,22.6,20.0,28.0,26.0,54.0,0.0,369.0,63.190361922606826,14.657738087698817,
2167,1718354223,4470.2,0.0,2.7,30.0,0.0,75.0,505.0,150.0,140.0,18.9,15.1,24.0,22.0,46.0,0.0,369.0,63.19036225788295,14.657779829576612,
2167,1718354224,4473.87,0.0,8.2,56.0,0.0,69.0,506.0,170.0,130.0,22.2,18.4,21.0,20.0,41.0,0.0,369.0,63.1903684604913,14.657851243391633,
2167,1718354225,4478.04,0.0,14.2,92.0,0.0,67.0,508.0,110.0,130.0,14.7,19.0,20.0,19.0,39.0,0.0,369.0,63.19038463756442,14.657926261425018,
2167,1718354226,4483.28,0.0,20.1,124.0,0.0,64.0,508.0,120.0,110.0,19.4,15.2,19.0,19.0,38.0,0.0,370.0,63.19040768779814,14.658017456531525,
2167,1718354227,4489.52,0.0,20.1,127.0,0.0,62.0,510.0,140.0,120.0,19.7,17.1,19.0,18.0,37.0,0.0,370.0,63.19043694064021,14.658123571425676,
2167,1718354228,4496.13,0.0,21.5,129.0,0.0,62.0,510.0,120.0,130.0,20.0,15.1,19.0,17.0,36.0,0.0,370.0,63.19047113880515,14.658231446519494,
2167,1718354229,4503.18,0.0,24.3,129.0,0.0,63.0,512.0,140.0,110.0,20.5,16.2,18.0,15.0,33.0,0.0,370.0,63.19050818681717,14.658345524221659,
2167,1718354230,4510.44,0.0,25.0,129.0,0.0,62.0,513.0,110.0,110.0,13.1,10.1,17.0,14.0,31.0,0.0,370.0,63.19054649211466,14.658462703227997,
2167,1718354231,4519.52,0.0,25.0,124.0,0.0,45.0,514.0,130.0,120.0,16.8,13.8,15.0,13.0,28.0,0.0,369.0,63.19055948406458,14.658618187531829,
2167,1718354232,4525.88,0.0,25.3,118.0,0.0,31.0,514.0,120.0,120.0,15.3,13.8,14.0,14.0,28.0,0.0,369.0,63.19058831781149,14.65869496576488,
2167,1718354233,4542.74,0.0,25.7,117.0,0.0,48.0,515.0,120.0,120.0,15.3,16.0,14.0,15.0,29.0,0.0,368.0,63.190616397187114,14.658987913280725,
2167,1718354234,4551.35,0.0,25.7,116.0,0.0,64.0,516.0,120.0,120.0,15.8,14.6,13.0,14.0,27.0,0.0,363.0,63.19063383154571,14.659052789211273,
2167,1718354235,4563.99,0.0,24.7,95.0,0.0,39.0,517.0,120.0,120.0,13.4,12.4,12.0,11.0,23.0,0.0,361.0,63.19072779268026,14.659104002639651,
2167,1718354236,4571.06,0.0,24.7,95.0,0.0,39.0,517.0,120.0,120.0,13.4,12.4,11.0,8.0,19.0,0.0,361.0,63.190761152654886,14.659172566607594,
2167,1718354237,4578.28,0.0,25.6,95.0,0.0,38.0,518.0,130.0,120.0,15.2,10.1,12.0,8.0,20.0,0.0,361.0,63.19079794920981,14.659291338175535,
2167,1718354238,4585.66,0.0,25.9,104.0,0.0,38.0,519.0,140.0,110.0,19.6,10.5,16.0,8.0,24.0,0.0,361.0,63.19083918817341,14.659406589344144,
2167,1718354239,4592.02,0.0,23.5,107.0,0.0,38.0,519.0,140.0,110.0,19.6,10.5,20.0,9.0,29.0,0.0,360.0,63.190884701907635,14.659483283758163,
2167,1718354240,4598.4,0.0,23.0,107.0,0.0,41.0,520.0,140.0,120.0,43.1,12.7,21.0,10.0,31.0,0.0,360.0,63.19092904217541,14.659563833847642,
2167,1718354241,4604.85,0.0,22.9,107.0,0.0,40.0,521.0,130.0,130.0,18.9,15.5,17.0,11.0,28.0,0.0,360.0,63.190973214805126,14.659647233784199,
2167,1718354242,4611.46,0.0,23.5,94.0,0.0,40.0,521.0,130.0,130.0,18.9,15.5,13.0,11.0,24.0,0.0,360.0,63.191023087129,14.65971915051341,
2167,1718354243,4617.73,0.0,22.8,80.0,0.0,31.0,522.0,130.0,120.0,16.8,14.0,11.0,10.0,21.0,0.0,360.0,63.19107103161514,14.659784864634275,
2167,1718354244,4624.16,0.0,22.8,68.0,0.0,31.0,522.0,120.0,120.0,12.9,14.0,9.0,9.0,18.0,0.0,361.0,63.19111570715904,14.659866504371166,
2167,1718354245,4630.44,0.0,22.4,68.0,0.0,0.0,522.0,120.0,0.0,12.9,0.0,8.0,8.0,16.0,0.0,369.0,63.19116247817874,14.659936409443617,
2167,1718354246,4636.87,0.0,24.0,68.0,0.0,30.0,524.0,130.0,110.0,13.8,9.7,9.0,8.0,17.0,0.0,369.0,63.19120606407523,14.660020899027586,
2167,1718354247,4643.34,0.0,24.0,69.0,0.0,30.0,524.0,110.0,110.0,13.8,9.7,10.0,9.0,19.0,0.0,369.0,63.19125141017139,14.66010170057416,
2167,1718354248,4649.59,0.0,24.0,76.0,0.0,0.0,524.0,110.0,0.0,13.8,0.0,10.0,9.0,19.0,0.0,369.0,63.19128770381212,14.660196751356125,
2167,1718354249,4655.56,0.0,21.9,76.0,0.0,39.0,525.0,110.0,120.0,17.2,15.9,10.0,9.0,19.0,0.0,369.0,63.19132584147155,14.660280486568809,
2167,1718354250,4661.76,0.0,24.2,97.0,0.0,41.0,526.0,110.0,110.0,8.9,8.4,14.0,10.0,24.0,0.0,368.0,63.1913664098829,14.660365395247936,
2167,1718354251,4668.47,0.0,22.9,130.0,0.0,53.0,526.0,110.0,130.0,8.9,13.8,20.0,14.0,34.0,0.0,368.0,63.19140228442848,14.660472851246595,
2167,1718354252,4674.3,0.0,23.2,130.0,0.0,65.0,528.0,160.0,130.0,42.2,19.7,22.0,16.0,38.0,0.0,368.0,63.19143581204116,14.660562369972467,
2167,1718354253,4680.91,0.0,24.7,130.0,0.0,63.0,528.0,140.0,110.0,18.3,12.2,18.0,15.0,33.0,0.0,367.0,63.19147679954767,14.66065775603056,
2167,1718354254,4688.3,0.0,24.7,107.0,0.0,61.0,530.0,110.0,110.0,12.7,12.1,12.0,14.0,26.0,0.0,367.0,63.191520888358355,14.660768145695329,
2167,1718354255,4695.01,0.0,23.5,78.0,0.0,61.0,530.0,130.0,120.0,15.0,12.7,8.0,12.0,20.0,0.0,367.0,63.1915633007884,14.660863280296326,
2167,1718354256,4701.73,0.0,23.5,66.0,0.0,49.0,532.0,130.0,110.0,13.3,10.4,7.0,10.0,17.0,0.0,367.0,63.19161250256002,14.660940812900662,
2167,1718354257,4708.68,0.0,24.5,61.0,0.0,38.0,532.0,110.0,110.0,14.2,10.4,7.0,8.0,15.0,0.0,367.0,63.19166421890259,14.661018932238221,
2167,1718354258,4714.61,0.0,24.5,61.0,0.0,27.0,533.0,140.0,120.0,14.4,9.9,8.0,6.0,14.0,0.0,367.0,63.191710989922285,14.66107559390366,
2167,1718354259,4721.72,0.0,23.7,61.0,0.0,27.0,533.0,140.0,120.0,14.4,9.9,9.0,6.0,15.0,0.0,367.0,63.191764215007424,14.66115421615541,
2167,1718354260,4726.6,0.0,23.7,63.0,0.0,0.0,534.0,130.0,0.0,15.0,0.0,11.0,6.0,17.0,0.0,366.0,63.19180595688522,14.661184391006827,
2167,1718354261,4733.49,0.0,23.5,63.0,0.0,36.0,534.0,160.0,110.0,20.2,9.8,11.0,6.0,17.0,0.0,366.0,63.19186211563647,14.661242393776774,
2167,1718354262,4740.61,0.0,23.5,63.0,0.0,36.0,534.0,160.0,110.0,20.2,9.8,11.0,5.0,16.0,0.0,366.0,63.19192020222545,14.661301989108324,
2167,1718354263,4746.39,0.0,23.5,63.0,0.0,37.0,536.0,130.0,110.0,14.3,7.4,11.0,5.0,16.0,0.0,366.0,63.19196294993162,14.66136778704822,
2167,1718354264,4752.42,0.0,23.7,63.0,0.0,38.0,536.0,130.0,110.0,14.3,7.7,11.0,5.0,16.0,0.0,366.0,63.1920123193413,14.661417659372091,
2167,1718354265,4759.06,0.0,22.7,63.0,0.0,37.0,536.0,160.0,110.0,19.1,7.7,12.0,6.0,18.0,0.0,366.0,63.19206730462611,14.661469040438533,
2167,1718354266,4765.15,0.0,22.7,63.0,0.0,0.0,538.0,170.0,120.0,19.1,9.4,12.0,5.0,17.0,0.0,366.0,63.19211734458804,14.661518577486277,
2167,1718354267,4771.19,0.0,22.3,59.0,0.0,0.0,538.0,170.0,120.0,19.1,9.4,12.0,4.0,16.0,0.0,366.0,63.192162942141294,14.661583872511983,
2167,1718354268,4776.97,0.0,22.3,53.0,0.0,0.0,538.0,160.0,0.0,18.2,0.0,11.0,3.0,14.0,0.0,366.0,63.19220652803779,14.661646652966738,
2167,1718354269,4782.92,0.0,22.8,53.0,0.0,0.0,538.0,160.0,0.0,18.2,0.0,10.0,3.0,13.0,0.0,366.0,63.19225304760039,14.661705158650875,
2167,1718354270,4789.49,0.0,22.8,53.0,0.0,0.0,538.0,130.0,0.0,12.7,0.0,9.0,5.0,14.0,0.0,366.0,63.192299734801054,14.661785289645195,
2167,1718354271,4796.02,0.0,22.6,68.0,0.0,36.0,540.0,150.0,120.0,16.7,8.4,11.0,7.0,18.0,0.0,366.0,63.19234684109688,14.661863408982754,
2167,1718354272,4802.14,0.0,21.5,97.0,0.0,36.0,540.0,150.0,120.0,16.7,8.4,15.0,12.0,27.0,0.0,366.0,63.1923873256892,14.661945970728993,
2167,1718354273,4808.2,0.0,21.9,131.0,0.0,63.0,540.0,180.0,130.0,23.1,11.3,19.0,17.0,36.0,0.0,366.0,63.19241934455931,14.662043619900942,
2167,1718354274,4813.97,0.0,21.9,153.0,0.0,66.0,542.0,150.0,160.0,21.3,21.9,21.0,21.0,42.0,0.0,366.0,63.19244893267751,14.662138167768717,
2167,1718354275,4820.54,0.0,21.4,164.0,0.0,70.0,543.0,150.0,150.0,19.8,19.6,24.0,22.0,46.0,0.0,366.0,63.19248279556632,14.662245456129313,
